pathway	NES	padj	patient_id
Comm_5	2.260262566940549	9.555897207443474e-6	TCGA-AO-A12E
Comm_2	2.019657329576899	0.0012099259167246965	TCGA-AO-A12F
Comm_5	2.189350401721681	2.3097929133114573e-6	TCGA-AO-A12G
Comm_7	2.064542596018158	1.7818871059058794e-4	TCGA-AO-A12H
Comm_5	1.99203536011306	0.002546017740235214	TCGA-AO-A1KO
Comm_7	2.33170536204999	2.167889400349596e-6	TCGA-AO-A1KP
Comm_7	2.05863129968298	1.3479262117634529e-4	TCGA-AO-A1KQ
Comm_2	2.0768167946917186	5.077001833650854e-4	TCGA-AO-A1KR
Comm_5	2.036376359427981	4.169066842949692e-4	TCGA-AO-A1KS
Comm_5	2.003539362066424	4.484707956793075e-4	TCGA-AO-A1KT
Comm_7	1.901545035492153	9.673221746086711e-4	TCGA-AQ-A04H
Comm_2	2.077278278514985	6.36711543581313e-4	TCGA-AQ-A04J
Comm_5	1.7545848035454732	0.010687442371872002	TCGA-AQ-A04L
Comm_5	2.0164805519195186	2.21164745132654e-4	TCGA-AQ-A0Y5
Comm_7	2.1722903427878695	1.9551921374018734e-5	TCGA-AQ-A1H2
Comm_5	2.220691030101043	1.4069419913494303e-5	TCGA-AQ-A1H3
Comm_2	1.9522604048235765	0.0023429613795308266	TCGA-AQ-A54N
Comm_7	2.3116091418452367	3.219026584431669e-5	TCGA-AQ-A54O
Comm_5	2.275226420843515	9.684379481951882e-6	TCGA-AQ-A7U7
Comm_2	1.9326123840894105	0.002904670882129631	TCGA-AR-A0TP
Comm_7	1.978345522977027	5.292599792184092e-4	TCGA-AR-A0TQ
Comm_7	2.440588928316285	1.7226399391989423e-9	TCGA-AR-A0TR
Comm_2	1.9434654718667321	0.007055786739682405	TCGA-AR-A0TS
Comm_5	1.899636873429557	0.0022297868672287633	TCGA-AR-A0TT
Comm_2	1.990114242685281	9.588694128679819e-4	TCGA-AR-A0TU
Comm_7	2.154337197847344	4.077575851764808e-5	TCGA-AR-A0TV
Comm_5	1.7103738453000483	0.010181680568858209	TCGA-AR-A0TW
Comm_5	1.954983436797598	0.0010428014464921756	TCGA-AR-A0TX
Comm_7	2.0415548154896004	3.3623224436004137e-4	TCGA-AR-A0TY
Comm_5	2.007303836625933	5.645980864303834e-4	TCGA-AR-A0TZ
Comm_2	1.8439992211833192	0.00850732825565289	TCGA-AR-A0U0
Comm_5	2.011767146327305	0.0010659207317702986	TCGA-AR-A0U2
Comm_7	2.0132968277005108	3.280966807089727e-4	TCGA-AR-A0U3
Comm_4	1.6641641742324487	0.04913296584220725	TCGA-AR-A0U4
Comm_2	2.0704867825332927	2.8925318444069287e-4	TCGA-AR-A1AH
Comm_2	2.0088902071971897	2.936009916714371e-4	TCGA-AR-A1AI
Comm_2	1.9663362871809678	9.27179550554985e-4	TCGA-AR-A1AJ
Comm_7	2.360270197756797	4.1081058553433874e-6	TCGA-AR-A1AK
Comm_5	2.268453887859298	6.182903261342479e-6	TCGA-AR-A1AL
Comm_5	2.4093165082813455	4.5699590955930513e-7	TCGA-AR-A1AM
Comm_5	2.0698615999383705	9.1302755468113307e-05	TCGA-AR-A1AN
Comm_5	2.095919743302103	1.6208806106170705e-4	TCGA-AR-A1AO
Comm_5	1.9946176430736393	4.2593694843731536e-4	TCGA-AR-A1AP
Comm_2	2.0970579942815917	3.068639677606318e-4	TCGA-AR-A1AQ
Comm_2	1.8645874207040682	0.010903851193672456	TCGA-AR-A1AR
Comm_7	1.9256667959343534	1.6123029565969556e-4	TCGA-AR-A1AS
Comm_5	1.9226871622476225	3.92016732993777e-4	TCGA-AR-A1AT
Comm_7	2.2503952906800317	1.4607000368937088e-5	TCGA-AR-A1AU
Comm_7	2.1638526463755783	8.399095502358236e-6	TCGA-AR-A1AV
Comm_5	1.9739154178695237	0.0014776193172375226	TCGA-AR-A1AW
Comm_5	2.1613668469516703	2.576969092892095e-4	TCGA-AR-A1AX
Comm_2	2.0241795042577517	0.001374047226315763	TCGA-AR-A1AY
Comm_7	2.056426129835431	4.512601915073103e-4	TCGA-AR-A24H
Comm_5	1.934006939426014	6.468011975756904e-4	TCGA-AR-A24K
Comm_7	2.0553475221550297	1.5644260658142524e-4	TCGA-AR-A24L
Comm_5	2.275245782212823	2.2529627319014606e-6	TCGA-AR-A24M
Comm_5	2.07779170467327	9.164748737030339e-5	TCGA-AR-A24N
Comm_5	2.2300113064001112	2.8293885756560883e-5	TCGA-AR-A24O
Comm_5	2.121411970910757	7.274293875578226e-5	TCGA-AR-A24P
Comm_2	1.7956468360022075	0.00892664068712793	TCGA-AR-A24Q
Comm_7	2.1539810810260116	6.593571789827022e-5	TCGA-AR-A24R
Comm_5	2.0899139698618034	1.810928339296662e-4	TCGA-AR-A24S
Comm_5	2.1269429441215837	2.9582970739787252e-5	TCGA-AR-A24T
Comm_5	1.97033339967435	0.0013755172928467789	TCGA-AR-A24U
Comm_7	2.1489021566892585	5.870989347966189e-5	TCGA-AR-A24V
Comm_7	2.296726491989894	5.439983711097767e-6	TCGA-AR-A24W
Comm_5	1.9914959956117821	3.60821737393652e-5	TCGA-AR-A24X
Comm_7	2.3759467667057357	2.3464595551633566e-7	TCGA-AR-A24Z
Comm_5	2.089426370911267	6.147026624994549e-5	TCGA-AR-A250
Comm_5	1.8210532666040733	0.01931973708588425	TCGA-AR-A251
Comm_5	2.0304248405635583	8.841000724042403e-4	TCGA-AR-A252
Comm_5	2.0214110320113092	6.430510096222561e-4	TCGA-AR-A254
Comm_5	2.2036993946376127	2.1896530760775477e-5	TCGA-AR-A255
Comm_2	1.9168757242771974	0.002289600102182792	TCGA-AR-A256
Comm_7	2.1749855390245667	1.1344549585095161e-5	TCGA-AR-A2LE
Comm_5	2.141323451472178	2.9837322804341043e-5	TCGA-AR-A2LH
Comm_5	2.226545507796412	1.805941787896014e-5	TCGA-AR-A2LJ
Comm_5	1.9983581025493795	2.0832306175734463e-4	TCGA-AR-A2LK
Comm_5	1.9860450342859997	6.219390645257247e-4	TCGA-AR-A2LL
Comm_5	2.444690479519577	1.3849794994756565e-7	TCGA-AR-A2LM
Comm_5	2.379477115632848	2.9310550103183266e-7	TCGA-AR-A2LN
Comm_7	2.17677744923906	3.702485172438963e-5	TCGA-AR-A2LO
Comm_5	2.071979634949775	3.5975742264474585e-4	TCGA-AR-A2LQ
Comm_2	1.8483764869558215	0.00945408801597665	TCGA-AR-A2LR
Comm_7	2.3447017541640567	3.8134008217883574e-6	TCGA-AR-A5QM
Comm_5	2.2701800198693687	2.1177003617917175e-6	TCGA-AR-A5QN
Comm_5	2.2896477053928366	4.611787656110567e-5	TCGA-AR-A5QP
Comm_4	1.9602999211371241	9.69402238487909e-4	TCGA-AR-A5QQ
Comm_2	2.0727477487944825	0.0012890159826734072	TCGA-B6-A0I1
Comm_1	1.758732329191743	0.026560878503054858	TCGA-B6-A0I2
Comm_5	2.144168222661235	6.145909948576173e-5	TCGA-B6-A0I5
Comm_2	1.959984883433317	0.003402418999413877	TCGA-B6-A0I6
Comm_5	2.2081567716402684	1.4115917316037453e-6	TCGA-B6-A0I8
Comm_5	1.9085412062726348	0.0013416678740071492	TCGA-B6-A0I9
Comm_7	2.0612099716714005	7.963721221458455e-6	TCGA-B6-A0IA
Comm_7	2.0144856191175964	5.11807504302602e-4	TCGA-B6-A0IB
Comm_7	2.288450370217279	5.34169848711442e-7	TCGA-B6-A0IC
Comm_7	2.1049820479281798	1.4615028962564096e-4	TCGA-B6-A0IE
Comm_5	2.1102410872180486	6.773026060922745e-5	TCGA-B6-A0IG
Comm_5	2.114138692524561	9.274640305313336e-5	TCGA-B6-A0IH
Comm_2	1.842769663734054	0.011371864917717515	TCGA-B6-A0IJ
Comm_5	2.009458711200117	2.2208180350594887e-4	TCGA-B6-A0IK
Comm_3	1.9873618900803298	4.2390193247650803e-4	TCGA-B6-A0IM
Comm_5	2.1061361676916204	1.9923280822433878e-4	TCGA-B6-A0IN
Comm_5	1.9627426888999457	0.0013003796825289534	TCGA-B6-A0IO
Comm_3	2.1086683751667272	1.011118004787493e-4	TCGA-B6-A0IP
Comm_2	2.2198095638513413	1.7042352306015674e-5	TCGA-B6-A0IQ
Comm_2	2.1086465990504686	6.43725150773845e-5	TCGA-B6-A0RE
Comm_5	2.0021168380034005	4.5969023864193777e-5	TCGA-B6-A0RG
Comm_5	2.0899824907278792	1.638234802720351e-4	TCGA-B6-A0RH
Comm_7	2.2827922464692736	3.3968424878228166e-6	TCGA-B6-A0RI
Comm_7	1.977007098722627	7.318835588618224e-4	TCGA-B6-A0RL
Comm_3	2.0336037175152097	1.25910151900926e-4	TCGA-B6-A0RM
Comm_5	2.013369961276059	2.2969862357829872e-4	TCGA-B6-A0RN
Comm_5	1.899779515703686	8.784356363293712e-4	TCGA-B6-A0RO
Comm_7	2.226614697466127	7.86409417876822e-6	TCGA-B6-A0RP
Comm_5	2.281527165785266	4.3400274495619246e-5	TCGA-B6-A0RQ
Comm_5	1.9530636880269514	9.486030303009555e-4	TCGA-B6-A0RS
Comm_2	2.0416331014765414	0.003443926109968781	TCGA-B6-A0RT
Comm_2	2.0752063998369628	6.743810476807357e-4	TCGA-B6-A0RU
Comm_5	2.221807288726263	5.390124278478858e-6	TCGA-B6-A0RV
Comm_7	2.2725758176453184	1.1932988224611557e-5	TCGA-B6-A0WS
Comm_5	2.307909983429345	1.718506557498675e-7	TCGA-B6-A0WT
Comm_7	2.1416220715591034	8.007173814956414e-6	TCGA-B6-A0WV
Comm_5	1.900123166989051	6.875176156636476e-4	TCGA-B6-A0WW
Comm_2	2.000591596811634	0.004151865613408081	TCGA-B6-A0WX
Comm_5	2.1185023163658268	1.2620438567736988e-4	TCGA-B6-A0WY
Comm_7	2.2356406926955588	5.1654891201708155e-6	TCGA-B6-A0WZ
Comm_5	1.9696636662908122	1.3815744377966116e-4	TCGA-B6-A0X0
Comm_2	1.7559093172819882	0.04936628569659117	TCGA-B6-A0X1
Comm_7	2.47896881093651	3.8902775887643235e-10	TCGA-B6-A0X4
Comm_7	2.044617781400505	6.138094791187657e-5	TCGA-B6-A0X5
Comm_5	2.3196071918201437	4.1081058553433874e-6	TCGA-B6-A0X7
Comm_7	2.1911275895999642	5.686720993481829e-5	TCGA-B6-A1KC
Comm_2	1.899613882158644	0.004232762149486551	TCGA-B6-A1KF
Comm_7	2.2954086867696035	7.961074562475733e-6	TCGA-B6-A1KI
Comm_5	2.1276904673181027	1.7500037075319892e-4	TCGA-B6-A1KN
Comm_5	2.0452431818244037	3.780171656606319e-5	TCGA-B6-A2IU
Comm_2	1.9018553899152586	0.006388815390001582	TCGA-B6-A3ZX
Comm_2	1.9754578504853708	0.007471939682597498	TCGA-B6-A400
Comm_5	2.2465787315989982	6.274205947762918e-5	TCGA-B6-A401
Comm_2	2.020437210010618	0.0017061893020802153	TCGA-B6-A402
Comm_5	2.0307388965900595	7.181152085245482e-4	TCGA-B6-A408
Comm_5	1.8939503158313058	0.0037939359639078225	TCGA-B6-A409
Comm_5	2.3183604078422135	1.5086284421061871e-6	TCGA-B6-A40B
Comm_7	2.508122677327741	4.225378978914533e-7	TCGA-B6-A40C
Comm_5	2.0069329047829214	4.575949474970965e-4	TCGA-BH-A0AU
Comm_2	1.9439034149632892	0.003721052635175099	TCGA-BH-A0AV
Comm_5	1.9650540191627683	5.75099022528984e-4	TCGA-BH-A0AW
Comm_5	2.154476203508727	1.4074164975155901e-5	TCGA-BH-A0AY
Comm_5	2.1334087475089865	1.7214435059946034e-5	TCGA-BH-A0AZ
Comm_5	2.3281177192168325	8.47184403936771e-6	TCGA-BH-A0B0
Comm_5	1.9703616594063493	8.055655973678779e-4	TCGA-BH-A0B1
Comm_2	1.8508944658296924	0.009718185012583157	TCGA-BH-A0B3
Comm_5	1.918353315929388	6.488840701184492e-4	TCGA-BH-A0B4
Comm_5	2.1675530397485554	2.483814666164213e-5	TCGA-BH-A0B5
Comm_5	1.9613206524913085	8.777779984880941e-4	TCGA-BH-A0B6
Comm_5	2.261032383188415	5.9520363951079865e-6	TCGA-BH-A0B7
Comm_7	2.1288085885663794	4.537728335363003e-5	TCGA-BH-A0B8
Comm_2	2.129885299525363	8.549836141935337e-4	TCGA-BH-A0B9
Comm_5	2.200041096211872	2.8846186519297608e-5	TCGA-BH-A0BA
Comm_7	2.245175131248833	4.1824170133377745e-6	TCGA-BH-A0BC
Comm_7	2.264803757021992	1.2736741342596386e-5	TCGA-BH-A0BD
Comm_5	2.1400894453551573	2.6264184995826147e-4	TCGA-BH-A0BF
Comm_2	1.7425567513191829	0.030967361296603133	TCGA-BH-A0BG
Comm_5	2.063228268152142	9.346996492336069e-5	TCGA-BH-A0BJ
Comm_2	2.1053652541671397	2.664396175271532e-4	TCGA-BH-A0BL
Comm_5	2.2297961146857745	8.993161038560693e-6	TCGA-BH-A0BM
Comm_5	2.338209305281174	1.7830475303565398e-6	TCGA-BH-A0BO
Comm_5	2.2580602757502666	4.092319594683106e-6	TCGA-BH-A0BP
Comm_5	2.2907464659591774	1.268019645780497e-6	TCGA-BH-A0BQ
Comm_5	2.1004701232483893	6.823467493070914e-5	TCGA-BH-A0BR
Comm_7	2.2055647801966036	1.7792434801722713e-7	TCGA-BH-A0BS
Comm_5	2.1382690689025927	1.3560337906717257e-4	TCGA-BH-A0BT
Comm_7	2.2555077903037186	5.873459875486213e-7	TCGA-BH-A0BV
Comm_1	1.8878136858885433	0.0025678526018867026	TCGA-BH-A0BZ
Comm_5	1.9276151135425517	0.0018158804226450812	TCGA-BH-A0C0
Comm_5	2.031268977930601	1.853611973069262e-4	TCGA-BH-A0C1
Comm_5	1.9917531278804577	4.8775765540290096e-4	TCGA-BH-A0C3
Comm_7	2.099017814544412	6.99595249591028e-5	TCGA-BH-A0C7
Comm_7	2.129505344025955	1.389717142500096e-4	TCGA-BH-A0DD
Comm_7	2.168715836640118	3.103554774617202e-5	TCGA-BH-A0DE
Comm_5	2.190990021414009	1.1476156888866566e-5	TCGA-BH-A0DG
Comm_5	2.101512219542918	5.6166787880706915e-5	TCGA-BH-A0DH
Comm_5	1.9630946624544225	0.00129966242247696	TCGA-BH-A0DI
Comm_5	2.115537528297846	1.0198545922453032e-4	TCGA-BH-A0DK
Comm_4	2.1488324697429015	7.741359130627902e-5	TCGA-BH-A0DL
Comm_7	2.3392123263670364	1.855220766950498e-6	TCGA-BH-A0DO
Comm_5	2.18966111319917	6.380632607723819e-5	TCGA-BH-A0DP
Comm_5	2.2404753120295915	3.8131128728849958e-6	TCGA-BH-A0DQ
Comm_5	2.014950323211436	3.084088476123817e-4	TCGA-BH-A0DS
Comm_5	2.264996507507182	3.2011282040947825e-6	TCGA-BH-A0DT
Comm_5	2.3941548820648038	6.582282085280975e-7	TCGA-BH-A0DV
Comm_5	2.1157716819636887	7.651655813558446e-5	TCGA-BH-A0DX
Comm_5	1.8738112414460901	4.414257695556525e-4	TCGA-BH-A0DZ
Comm_2	1.8151169427054443	0.011878220998170057	TCGA-BH-A0E0
Comm_7	2.1482817436930888	6.2365328510721665e-6	TCGA-BH-A0E1
Comm_5	2.166036353098464	2.393960411299311e-5	TCGA-BH-A0E2
Comm_2	2.125888294557984	2.9141426190648927e-4	TCGA-BH-A0E6
Comm_5	2.1723033220795016	7.211054203448391e-6	TCGA-BH-A0E7
Comm_7	2.509887700243753	5.4948048365608615e-8	TCGA-BH-A0E9
Comm_7	2.154738194465357	1.0784098446220278e-4	TCGA-BH-A0EA
Comm_7	2.3625319457857397	1.1033738869388129e-7	TCGA-BH-A0EB
Comm_1	1.8373785179031379	0.004318836125353289	TCGA-BH-A0EE
Comm_3	1.914231664892635	0.0018407120530396905	TCGA-BH-A0EI
Comm_5	1.946242592570567	6.720479309764489e-4	TCGA-BH-A0GY
Comm_5	2.2074222864288244	9.506656911580742e-6	TCGA-BH-A0GZ
Comm_7	1.9752721661831105	4.506735007179257e-4	TCGA-BH-A0H0
Comm_5	2.0076339368386207	0.0015020537735475857	TCGA-BH-A0H3
Comm_5	2.291436607568522	5.280546908310611e-6	TCGA-BH-A0H5
Comm_5	2.091426280729471	5.311685717140197e-5	TCGA-BH-A0H6
Comm_5	1.9937672652001617	8.758135498226215e-4	TCGA-BH-A0H7
Comm_7	1.9385754006320406	1.8371354221975353e-4	TCGA-BH-A0H9
Comm_7	2.1813488611088103	1.967654884132855e-5	TCGA-BH-A0HA
Comm_5	2.0211786617378236	1.9545272146115377e-4	TCGA-BH-A0HB
Comm_5	2.4256886987619355	6.942708188534748e-7	TCGA-BH-A0HF
Comm_7	2.3251597372684216	2.1034875227874884e-8	TCGA-BH-A0HI
Comm_5	2.21829463089902	2.939920233180368e-5	TCGA-BH-A0HK
Comm_3	2.0521752633746932	3.01139571803081e-4	TCGA-BH-A0HL
Comm_7	2.23657270499485	7.502941748055558e-6	TCGA-BH-A0HN
Comm_7	2.157704584496606	7.252592534113416e-6	TCGA-BH-A0HO
Comm_5	2.1144990266271093	1.848772681608645e-4	TCGA-BH-A0HP
Comm_5	2.195941431904211	3.8414896611636324e-6	TCGA-BH-A0HQ
Comm_5	1.965469260906053	4.7824650094157434e-4	TCGA-BH-A0HU
Comm_3	2.0053532527280775	7.181663079257247e-4	TCGA-BH-A0HW
Comm_5	2.0317880761657428	6.632706725139604e-4	TCGA-BH-A0HX
Comm_5	1.9922773513654148	6.204025640333621e-5	TCGA-BH-A0HY
Comm_4	1.7502893064244	0.01486754723455581	TCGA-BH-A0RX
Comm_7	2.4724448692834997	9.126848677763095e-11	TCGA-BH-A0W3
Comm_5	2.234747469876881	4.7965905013887976e-6	TCGA-BH-A0W4
Comm_5	2.323215699695167	7.888784861667225e-6	TCGA-BH-A0W5
Comm_5	2.3005776518886356	2.943349033536071e-6	TCGA-BH-A0W7
Comm_2	2.03868135697192	0.001433313893075962	TCGA-BH-A0WA
Comm_5	2.227808715312621	9.387144653263726e-6	TCGA-BH-A18F
Comm_2	1.712876513637119	0.028922864719841	TCGA-BH-A18G
Comm_5	2.1861918517322025	5.6963121828437426e-6	TCGA-BH-A18H
Comm_5	2.3610137777649105	4.0202351982255984e-7	TCGA-BH-A18I
Comm_5	1.9579066973336605	7.291667517047516e-4	TCGA-BH-A18J
Comm_5	2.1622322387315442	3.873954902051522e-5	TCGA-BH-A18K
Comm_7	2.198112836950934	3.5535244680496897e-6	TCGA-BH-A18L
Comm_7	2.5446537203643125	5.727291855206926e-9	TCGA-BH-A18M
Comm_7	2.256229454852951	3.387940577265146e-6	TCGA-BH-A18N
Comm_5	1.9465759520755186	0.0017719800168228925	TCGA-BH-A18P
Comm_2	1.9575262666441127	0.002340204822290044	TCGA-BH-A18Q
Comm_5	1.9568738184731995	8.707394845812572e-4	TCGA-BH-A18R
Comm_7	2.4354694189324153	5.640624349038731e-9	TCGA-BH-A18S
Comm_2	1.895883661490198	0.0015096486529286369	TCGA-BH-A18T
Comm_7	2.001167024989682	3.704429275673277e-4	TCGA-BH-A18U
Comm_2	1.9347943650433308	0.0030540348073790583	TCGA-BH-A18V
Comm_5	2.014160411568321	1.773551114198568e-5	TCGA-BH-A1EN
Comm_5	1.9518487409349097	2.51342631967922e-4	TCGA-BH-A1EO
Comm_7	2.0423302694004613	5.06422906942944e-5	TCGA-BH-A1ES
Comm_7	2.3402053921623795	1.9849678181846307e-6	TCGA-BH-A1ET
Comm_7	2.5261639408822005	5.162033428682182e-8	TCGA-BH-A1EU
Comm_5	2.233075205936103	1.4194081630592575e-5	TCGA-BH-A1EV
Comm_5	2.022896767642415	1.0715479007388522e-4	TCGA-BH-A1EW
Comm_5	2.368831451916385	2.9430456599786358e-6	TCGA-BH-A1EX
Comm_7	2.1378877624395476	5.664138443063268e-5	TCGA-BH-A1EY
Comm_2	1.7980318427687534	0.011309713862469964	TCGA-BH-A1F0
Comm_5	2.3190987378578485	5.289637224446794e-7	TCGA-BH-A1F2
Comm_5	2.3056865150667027	1.3325775723923515e-6	TCGA-BH-A1F5
Comm_2	1.7896219653297034	0.013304843136508607	TCGA-BH-A1F6
Comm_5	1.948604507326727	8.777635933428898e-4	TCGA-BH-A1F8
Comm_5	2.3506921062032573	2.4464273712918823e-6	TCGA-BH-A1FB
Comm_2	2.00296902032324	7.586986194951348e-4	TCGA-BH-A1FC
Comm_5	1.9682776879369095	6.88300042965693e-4	TCGA-BH-A1FD
Comm_5	2.331981323013892	1.4250485204306948e-6	TCGA-BH-A1FE
Comm_7	2.3014887654876874	2.7857057740120246e-7	TCGA-BH-A1FG
Comm_5	2.1703837416493665	2.6098498163037338e-5	TCGA-BH-A1FH
Comm_7	2.292212798197665	1.5738497940405206e-6	TCGA-BH-A1FJ
Comm_5	2.233791284170172	3.2050833453138e-5	TCGA-BH-A1FL
Comm_7	1.9947952514992096	8.976099761072989e-4	TCGA-BH-A1FM
Comm_5	1.8264914900205054	0.004906338213831811	TCGA-BH-A1FN
Comm_7	2.3397201985949634	1.4585316366382322e-6	TCGA-BH-A1FR
Comm_5	1.914789900502968	0.002000169840958782	TCGA-BH-A1FU
Comm_7	2.5627840673276627	8.754540336966232e-9	TCGA-BH-A201
Comm_5	1.9902540009329186	6.121093449253814e-4	TCGA-BH-A202
Comm_5	1.9189963037437399	0.003069531588777252	TCGA-BH-A203
Comm_7	1.941359194205161	0.004771900796894371	TCGA-BH-A204
Comm_5	1.885442627727379	0.0020309845798021694	TCGA-BH-A208
Comm_5	2.1008897284853303	1.9471565435056024e-4	TCGA-BH-A209
Comm_5	2.3218847415875437	8.009224325204128e-6	TCGA-BH-A28O
Comm_5	2.2858651107935275	3.951233078051038e-6	TCGA-BH-A28Q
Comm_5	2.1680965793615474	1.1848322311087533e-4	TCGA-BH-A2L8
Comm_5	2.005607279102252	7.525798143534819e-4	TCGA-BH-A42T
Comm_5	2.36357689287378	5.5955111469069745e-6	TCGA-BH-A42U
Comm_5	2.393236357006296	1.210999718017719e-6	TCGA-BH-A42V
Comm_4	1.9352546106221582	0.0013723696560210426	TCGA-BH-A5IZ
Comm_5	2.2311701318411234	2.0128487372252833e-5	TCGA-BH-A5J0
Comm_7	2.156985775425734	1.1867363051815407e-5	TCGA-BH-A6R8
Comm_5	1.713244798582654	0.019240991277450433	TCGA-BH-A6R9
Comm_7	2.3204854344402883	3.249291979468861e-7	TCGA-BH-A8FY
Comm_5	2.331584366889192	5.241913827971276e-6	TCGA-BH-A8FZ
Comm_5	2.435608159099089	2.746305503214166e-7	TCGA-BH-A8G0
Comm_5	2.1975161382932193	8.614152033044905e-6	TCGA-BH-AB28
Comm_2	1.9345479343780718	0.0037851237401516236	TCGA-C8-A12K
Comm_5	1.856987687520107	0.002631040741826194	TCGA-C8-A12L
Comm_3	1.7899441324711518	0.004419775452201107	TCGA-C8-A12M
Comm_7	2.252950115557489	1.2610555726633124e-5	TCGA-C8-A12N
Comm_5	2.100324135962432	1.1003898449272831e-4	TCGA-C8-A12O
Comm_5	1.7870612489271158	0.005569876714172237	TCGA-C8-A12P
Comm_5	1.9943070174679751	0.0018449677520696022	TCGA-C8-A12Q
Comm_5	1.9395997707756478	7.715903565780279e-5	TCGA-C8-A12T
Comm_7	2.1224990449221166	5.5762135313624535e-5	TCGA-C8-A12U
Comm_5	1.6649958713171795	0.043933347518820554	TCGA-C8-A12V
Comm_5	1.9921479842549865	4.7783716071674015e-4	TCGA-C8-A12W
Comm_7	1.8113859398177239	0.0015614480216334682	TCGA-C8-A12X
Comm_7	2.2834247896640325	1.2539927276742403e-5	TCGA-C8-A12Y
Comm_5	1.8431905582084245	0.00118851659564528	TCGA-C8-A12Z
Comm_5	1.9939310104581789	7.223903752823901e-4	TCGA-C8-A130
Comm_5	1.871190295970588	0.005037302842437439	TCGA-C8-A131
Comm_7	2.078473231049316	3.9855827124879445e-4	TCGA-C8-A132
Comm_7	1.9308910272661972	1.900024991739399e-4	TCGA-C8-A133
Comm_2	1.935854729737726	0.0023210475004876536	TCGA-C8-A134
Comm_5	1.9317607753257746	0.0012726977709404546	TCGA-C8-A135
Comm_5	1.8659644814066625	8.685514748235616e-4	TCGA-C8-A137
Comm_5	2.1702122262002868	1.3068395545542646e-4	TCGA-C8-A138
Comm_5	2.3114125311594624	8.265468956865437e-7	TCGA-C8-A1HE
Comm_5	1.9396414109422313	0.00144008164405135	TCGA-C8-A1HF
Comm_7	2.110929758392291	2.057004906447069e-5	TCGA-C8-A1HG
Comm_5	2.309833215424559	2.027074501165692e-6	TCGA-C8-A1HI
Comm_2	2.0672670197514047	9.252033052043106e-4	TCGA-C8-A1HJ
Comm_5	1.8203059974799893	0.0016222951190437325	TCGA-C8-A1HK
Comm_7	1.952837654444286	2.6798205013943226e-4	TCGA-C8-A1HL
Comm_5	1.8079368079026552	0.0062393445856586665	TCGA-C8-A1HM
Comm_5	1.8922692182756757	0.002469728535554424	TCGA-C8-A1HN
Comm_7	2.063145985916432	7.407461726847393e-5	TCGA-C8-A1HO
Comm_5	2.0755584056559413	1.478657199414831e-4	TCGA-C8-A26V
Comm_5	2.141164759989812	2.4550686190859787e-4	TCGA-C8-A26W
Comm_5	1.9121826582407857	0.001925022910957223	TCGA-C8-A26X
Comm_5	1.8494351759537915	0.009641606415696719	TCGA-C8-A26Y
Comm_7	2.1536859006590197	1.114094515359716e-4	TCGA-C8-A26Z
Comm_5	1.8741027423193501	0.0011361647482001404	TCGA-C8-A273
Comm_5	2.145989999428447	3.138509282894689e-5	TCGA-C8-A274
Comm_5	1.9352398819147314	0.002352585931835339	TCGA-C8-A275
Comm_5	2.0068561005557	5.575887667358228e-4	TCGA-C8-A278
Comm_7	2.2551970349850823	4.586051766962628e-5	TCGA-C8-A27A
Comm_2	2.015632240127853	0.0013033758376689618	TCGA-C8-A27B
Comm_5	2.224842494197678	1.8927616498492715e-5	TCGA-C8-A3M7
Comm_7	2.1790947729615464	4.282309395280086e-5	TCGA-C8-A3M8
Comm_5	2.0109568397265463	4.849608798558659e-4	TCGA-C8-A8HP
Comm_5	2.1944570503642775	8.614961329369354e-5	TCGA-C8-A8HQ
Comm_5	2.0792083423700842	4.0441457978846254e-4	TCGA-C8-A8HR
Comm_7	1.9862465149557145	0.0020106007672179953	TCGA-D8-A13Y
Comm_5	1.9008738277594741	0.0014679935972766655	TCGA-D8-A13Z
Comm_7	2.1764770668103997	3.5804891329636494e-5	TCGA-D8-A140
Comm_5	2.1429509921794536	5.09724339263779e-5	TCGA-D8-A141
Comm_2	1.8143998972145108	0.008774843214563715	TCGA-D8-A142
Comm_5	1.754943909118591	0.012771590427340744	TCGA-D8-A143
Comm_5	2.309293010184317	5.1230360334678295e-6	TCGA-D8-A145
Comm_5	2.4290842289148977	5.141912828375943e-7	TCGA-D8-A146
Comm_2	2.0565038703846485	0.0013640216255423158	TCGA-D8-A147
Comm_5	2.035592923005116	3.409266562949953e-4	TCGA-D8-A1J8
Comm_5	2.149968529902964	2.7514720747173916e-5	TCGA-D8-A1J9
Comm_5	2.0273896193943237	4.3672269966492925e-4	TCGA-D8-A1JA
Comm_5	2.1656579296106577	3.632882898907099e-5	TCGA-D8-A1JB
Comm_7	2.184272976363285	1.0875985567060419e-4	TCGA-D8-A1JC
Comm_5	2.0563077820322575	9.289999532912361e-5	TCGA-D8-A1JD
Comm_7	2.4636644657299374	1.3713444038814483e-9	TCGA-D8-A1JE
Comm_5	1.9414401286010987	0.0011924067579683548	TCGA-D8-A1JF
Comm_5	1.9736836100292798	0.003888357521559947	TCGA-D8-A1JG
Comm_7	2.5388550126896425	1.7580415969730592e-8	TCGA-D8-A1JH
Comm_7	2.445783400569382	4.0375219634706166e-9	TCGA-D8-A1JI
Comm_5	2.031484161217743	2.6414157378827597e-4	TCGA-D8-A1JJ
Comm_6	1.8111202688335217	0.008917068456329377	TCGA-D8-A1JK
