pathway	NES	padj	patient_id
Comm_7	2.317736884671116	2.744564158325733e-6	TCGA-A2-A1G4
Comm_5	2.3426040050549437	9.263674003398108e-6	TCGA-A2-A1G6
Comm_3	2.264655721448122	6.851357651991778e-6	TCGA-A2-A259
Comm_5	2.3830060530813224	7.571582448683315e-6	TCGA-A2-A25A
Comm_7	2.1699415870857055	1.4200532337446862e-5	TCGA-A2-A25B
Comm_7	2.2881452184736446	2.558279192494108e-6	TCGA-A2-A25C
Comm_5	1.8872858493731806	0.0037430395167904356	TCGA-A2-A25D
Comm_7	2.091709065569881	3.520237659488026e-5	TCGA-A2-A25E
Comm_5	2.2400772789293346	1.964689247849985e-5	TCGA-A2-A3KC
Comm_5	2.139393526226662	6.368535209969446e-5	TCGA-A2-A3KD
Comm_2	1.9143755627355623	0.0066220643974343	TCGA-A2-A3XS
Comm_2	1.8785529366294433	0.012450776697092322	TCGA-A2-A3XT
Comm_2	2.0155246095047237	3.84833877181472e-4	TCGA-A2-A3XU
Comm_5	1.8837467773071825	0.0033435841382813145	TCGA-A2-A3XV
Comm_5	2.0865145705310404	4.898646668659815e-4	TCGA-A2-A3XW
Comm_2	2.0522135113016104	7.18088123758868e-4	TCGA-A2-A3XX
Comm_2	1.9340113829686647	0.0038846389834683447	TCGA-A2-A3XY
Comm_5	2.1406678644580457	3.075501521625607e-4	TCGA-A2-A3XZ
Comm_4	2.064218557278685	8.231562251288175e-4	TCGA-A2-A3Y0
Comm_5	2.2247924753625465	8.920559659735389e-6	TCGA-A2-A4RW
Comm_2	1.8147847123594	0.008325761229168702	TCGA-A2-A4RX
Comm_5	2.3441520373195472	6.6669387379047835e-6	TCGA-A2-A4RY
Comm_7	2.3592764580195245	1.232356273119144e-8	TCGA-A2-A4S0
Comm_7	2.284959064164319	5.4520174774550975e-6	TCGA-A2-A4S2
Comm_5	2.080926648105123	2.023809766864715e-4	TCGA-A2-A4S3
Comm_7	2.096467720774862	1.815020332029874e-5	TCGA-A7-A0CD
Comm_2	1.9687094250222377	0.0021491810597299077	TCGA-A7-A0CE
Comm_5	2.2860196512815105	2.271508912843008e-6	TCGA-A7-A0CG
Comm_7	2.244859224705841	1.2632244911610227e-6	TCGA-A7-A0CH
Comm_7	2.1597791332373815	2.8030544672762937e-6	TCGA-A7-A0CJ
Comm_5	1.9073139856766583	0.0015505897093714205	TCGA-A7-A0D9
Comm_2	1.8500038280672486	0.007904510396469002	TCGA-A7-A0DA
Comm_5	2.2104561473422737	1.0454669977680252e-4	TCGA-A7-A0DB
Comm_3	2.3961785438724434	3.7259984017693257e-7	TCGA-A7-A0DC
Comm_2	1.7595272691760613	0.022156395779653722	TCGA-A7-A13D
Comm_2	1.7544174486894577	0.03843513453018617	TCGA-A7-A13E
Comm_7	2.285088433269043	5.3033609154803055e-8	TCGA-A7-A13F
Comm_7	2.6096135625177683	6.376143691108231e-8	TCGA-A7-A13G
Comm_5	2.3780728371874185	2.9046112706651078e-6	TCGA-A7-A13H
Comm_7	2.392932854523259	1.8234168891144368e-6	TCGA-A7-A26E
Comm_5	1.7685274067189831	0.03086262007924173	TCGA-A7-A26F
Comm_2	1.7988945634899631	0.026085981151312648	TCGA-A7-A26G
Comm_7	2.3404010796760533	8.80474673071362e-7	TCGA-A7-A26H
Comm_2	1.9104791042735652	0.009757684858068735	TCGA-A7-A26I
Comm_7	2.4323350825851082	3.210016009959883e-7	TCGA-A7-A26J
Comm_5	2.165063585135033	9.857968589707432e-5	TCGA-A7-A2KD
Comm_7	2.255293899455644	3.1502589704315287e-6	TCGA-A7-A3IY
Comm_7	2.3251341545574298	3.178185334531362e-7	TCGA-A7-A3IZ
Comm_7	2.481205882103551	1.2445897545112216e-7	TCGA-A7-A3J0
Comm_5	2.259113398340012	4.521788872714128e-5	TCGA-A7-A3J1
Comm_7	2.364949168653285	6.909077865150002e-8	TCGA-A7-A3RF
Comm_5	2.3156112455318154	4.0453947881328965e-6	TCGA-A7-A425
Comm_5	2.575721044514391	3.375910120807514e-7	TCGA-A7-A426
Comm_5	2.0473621814466587	8.734808161617973e-4	TCGA-A7-A4SA
Comm_5	2.0777433219793764	1.8026953521719594e-4	TCGA-A7-A4SB
Comm_7	2.2503597479799624	4.1193056110454916e-5	TCGA-A7-A4SC
Comm_2	1.8867887961120735	0.004978491584319876	TCGA-A7-A4SD
Comm_4	1.8304847632458672	0.010829093048389684	TCGA-A7-A4SE
Comm_1	1.9150612864452772	0.0011935761041685067	TCGA-A7-A4SF
Comm_5	2.082525130863424	7.790554377146048e-5	TCGA-A7-A56D
Comm_1	1.794343313665129	0.013031426661447729	TCGA-A7-A5ZV
Comm_5	2.3387397305109685	1.1274502544460011e-6	TCGA-A7-A5ZW
Comm_5	2.5646348937866597	5.490694516243516e-8	TCGA-A7-A5ZX
Comm_2	2.0781740786484644	3.9275533519351216e-4	TCGA-A7-A6VV
Comm_4	2.164855197602515	3.915513691553108e-5	TCGA-A7-A6VW
Comm_7	1.886148588560209	0.0032802592841401344	TCGA-A7-A6VX
Comm_4	2.0506782452795234	8.344026513122675e-4	TCGA-A7-A6VY
Comm_3	2.102928753291744	4.049759374541861e-5	TCGA-A8-A06N
Comm_3	2.0193560711222593	1.9770468535507205e-4	TCGA-A8-A06O
Comm_5	2.2743976220934807	9.851462742725424e-7	TCGA-A8-A06P
Comm_5	1.9500936808147342	5.667488193009979e-4	TCGA-A8-A06Q
Comm_5	2.0496766162095725	7.337591050602583e-4	TCGA-A8-A06R
Comm_3	2.3524915371196924	6.478897817740324e-8	TCGA-A8-A06T
Comm_7	2.1259973408374098	7.586835445390995e-5	TCGA-A8-A06U
Comm_3	1.6605744992356686	0.011064530407323017	TCGA-A8-A06X
Comm_7	2.0132957572777035	1.7617071839816904e-4	TCGA-A8-A06Y
Comm_7	2.125283176191846	1.878114275071064e-5	TCGA-A8-A06Z
Comm_5	2.063853690702041	2.2543239628731364e-4	TCGA-A8-A075
Comm_5	2.0969717392217797	4.1098565086658084e-4	TCGA-A8-A076
Comm_7	2.24720902221888	2.502369756065463e-6	TCGA-A8-A079
Comm_5	1.9492124445225485	6.36033142122155e-4	TCGA-A8-A07B
Comm_2	2.0547619363924237	4.344017545477397e-4	TCGA-A8-A07C
Comm_5	2.1694993367805995	1.035327955260328e-5	TCGA-A8-A07E
Comm_5	2.1002382934103547	5.399365910617053e-5	TCGA-A8-A07F
Comm_7	2.0158023659627715	1.2951582635398803e-4	TCGA-A8-A07G
Comm_5	1.88230155110298	0.0036543152613788448	TCGA-A8-A07I
Comm_5	1.9257050829108509	5.301720991238786e-4	TCGA-A8-A07J
Comm_5	1.746689923703565	0.010504203363305842	TCGA-A8-A07L
Comm_2	2.057117507572244	2.889492283257018e-4	TCGA-A8-A07O
Comm_7	2.0292022172696877	2.37416176996798e-5	TCGA-A8-A07P
Comm_2	2.0920444924019908	1.9819620199049612e-4	TCGA-A8-A07R
Comm_7	2.3304126268268215	2.762762631466091e-7	TCGA-A8-A07S
Comm_2	1.8091534600848524	0.012656531799718596	TCGA-A8-A07U
Comm_7	1.9579473965240108	6.470738666860176e-4	TCGA-A8-A07W
Comm_7	2.1098935823327936	3.7924864531346e-6	TCGA-A8-A07Z
Comm_5	1.9934671466197897	8.746595698175151e-4	TCGA-A8-A081
Comm_3	2.330839324169702	8.719095564450386e-8	TCGA-A8-A082
Comm_7	2.2528565605462756	6.291889736454713e-6	TCGA-A8-A083
Comm_5	2.251464641618424	2.4653329174489544e-6	TCGA-A8-A084
Comm_5	1.826070015741922	0.00489684522548105	TCGA-A8-A085
Comm_7	2.238902422204685	4.711849991449721e-6	TCGA-A8-A086
Comm_7	2.405344648157361	2.6473230519465003e-8	TCGA-A8-A08A
Comm_7	2.0860949629637524	2.4275883308514073e-4	TCGA-A8-A08B
Comm_3	2.0589048442399522	6.177110127794212e-5	TCGA-A8-A08C
Comm_3	1.945158091289852	7.642314840694814e-4	TCGA-A8-A08F
Comm_7	2.052870853108764	8.254547499287357e-5	TCGA-A8-A08G
Comm_5	1.8530565726114419	0.0036970035459332707	TCGA-A8-A08H
Comm_7	2.356409153714928	5.5805569824027985e-6	TCGA-A8-A08I
Comm_5	1.9578664037956894	5.527877114039912e-4	TCGA-A8-A08J
Comm_5	1.9295072047220188	0.008871711897397425	TCGA-A8-A08L
Comm_3	2.2078654213019497	4.696341060324746e-6	TCGA-A8-A08O
Comm_5	1.9885361491260924	5.290696011436955e-4	TCGA-A8-A08P
Comm_2	1.7837791372220686	0.02802197249197255	TCGA-A8-A08R
Comm_7	2.09880718817813	1.366491451940355e-4	TCGA-A8-A08S
Comm_5	2.112980753502755	6.532021528078347e-5	TCGA-A8-A08T
Comm_5	1.7949770734493284	0.008389989984416571	TCGA-A8-A08X
Comm_5	2.1048789307355804	1.2273398842857004e-4	TCGA-A8-A08Z
Comm_7	2.257495779472335	9.509071920529883e-6	TCGA-A8-A090
Comm_3	2.202270081968155	8.170875315192768e-5	TCGA-A8-A091
Comm_5	1.9976440096203532	2.7717061437957735e-4	TCGA-A8-A092
Comm_7	2.4108554826894184	8.827387703334894e-9	TCGA-A8-A093
Comm_5	1.7102836295888313	0.00602739925502211	TCGA-A8-A094
Comm_7	2.4232132602082315	2.090516518001025e-8	TCGA-A8-A095
Comm_7	2.2424202711326875	7.277746034231727e-6	TCGA-A8-A096
Comm_7	2.140223191743347	9.156565687349765e-5	TCGA-A8-A097
Comm_7	2.3490870969495274	1.3138439574788762e-7	TCGA-A8-A099
Comm_7	2.0949323816348087	9.210755074005452e-5	TCGA-A8-A09A
Comm_7	2.4162586488737743	2.0049356950217097e-7	TCGA-A8-A09B
Comm_7	2.375909551506416	1.862057122552638e-7	TCGA-A8-A09C
Comm_5	1.9034626604895053	0.0011287665419512122	TCGA-A8-A09D
Comm_3	2.0022193344375023	6.451891204585892e-5	TCGA-A8-A09E
Comm_5	1.9280082283510576	0.002228142485643759	TCGA-A8-A09G
Comm_7	2.0202063298106596	3.8968304816893373e-4	TCGA-A8-A09I
Comm_3	2.1293312233743427	1.652357126083511e-5	TCGA-A8-A09K
Comm_7	2.2803060518694473	2.3235142320765483e-6	TCGA-A8-A09M
Comm_7	1.9093808869708533	5.402211164224948e-4	TCGA-A8-A09N
Comm_7	1.9445057640606904	5.932644734168463e-4	TCGA-A8-A09Q
Comm_7	2.029578246984296	6.362502351374144e-4	TCGA-A8-A09R
Comm_7	2.0408599538903918	2.7805453184606902e-5	TCGA-A8-A09T
Comm_7	2.494903246118739	4.458070974469694e-8	TCGA-A8-A09V
Comm_5	1.9302164309354972	3.270350958247095e-4	TCGA-A8-A09W
Comm_5	1.9380672375504238	9.020677941386936e-4	TCGA-A8-A09X
Comm_7	2.0132181052683458	5.742298106301203e-5	TCGA-A8-A09Z
Comm_7	2.466191765684278	5.30524315687755e-9	TCGA-A8-A0A1
Comm_7	2.2571572172386545	2.0302572177012865e-5	TCGA-A8-A0A2
Comm_3	2.100834934757082	1.727272870582935e-5	TCGA-A8-A0A4
Comm_5	2.1089621871242437	9.526236795321992e-5	TCGA-A8-A0A6
Comm_5	1.8735747669222431	0.005837536693571819	TCGA-A8-A0A7
Comm_5	2.23086855067978	2.6533473199155307e-6	TCGA-A8-A0A9
Comm_5	2.1896124196173665	9.017258048063117e-6	TCGA-A8-A0AB
Comm_7	2.111506771132722	1.0019894873323009e-05	TCGA-A8-A0AD
Comm_5	2.3246729402128268	4.700250248269398e-6	TCGA-AC-A23C
Comm_5	2.182571327632549	3.7413935812505873e-6	TCGA-AC-A23E
Comm_5	2.0495314371964324	5.828733984218134e-5	TCGA-AC-A23G
Comm_5	1.9226402823909188	0.0012254516285843118	TCGA-AC-A23H
Comm_5	2.3451455952546594	1.402761031831559e-6	TCGA-AC-A2B8
Comm_2	1.7448494732232431	0.0236409738226263	TCGA-AC-A2BK
Comm_3	2.303941310516598	9.774657397432255e-7	TCGA-AC-A2BM
Comm_7	2.258842396386947	1.820204687854251e-5	TCGA-AC-A2FB
Comm_5	2.1897384982375656	3.4598932083179976e-5	TCGA-AC-A2FE
Comm_5	2.1981749806929427	3.510465474413261e-5	TCGA-AC-A2FF
Comm_5	2.3962991477744953	3.5899032882691537e-7	TCGA-AC-A2FG
Comm_5	2.3493608453683823	2.4013883762294093e-6	TCGA-AC-A2FK
Comm_5	1.9958421432793145	3.9036167234193255e-4	TCGA-AC-A2FM
Comm_5	2.205167040353459	2.8292667771395125e-5	TCGA-AC-A2FO
Comm_5	2.1228860540208787	1.9343493419733156e-4	TCGA-AC-A2QI
Comm_4	1.8875610916514782	0.0058307376361481904	TCGA-AC-A2QJ
Comm_7	2.3921814032863433	7.251371634972384e-7	TCGA-AC-A3BB
Comm_5	1.913862367735604	0.0011600734519210127	TCGA-AC-A3EH
Comm_5	2.304843014354981	5.326825010559787e-6	TCGA-AC-A3HN
Comm_7	2.415163083392508	6.075242805311818e-8	TCGA-AC-A3OD
Comm_5	2.4035808077262963	1.5898036466714654e-6	TCGA-AC-A3QP
Comm_5	2.6581797881257483	1.0442731545230829e-7	TCGA-AC-A3QQ
Comm_5	2.3571075224531564	2.6743275112369277e-6	TCGA-AC-A3TM
Comm_7	2.3493996360219196	7.66611459723441e-7	TCGA-AC-A3TN
Comm_5	2.0721281325424346	4.069142973602458e-4	TCGA-AC-A3W5
Comm_5	2.267830362807469	1.1620143001043834e-5	TCGA-AC-A3W6
Comm_5	2.2313996684545963	1.950236762209803e-5	TCGA-AC-A3W7
Comm_5	2.2287565816979447	1.598199469768684e-5	TCGA-AC-A3YI
Comm_3	2.2192654038989414	1.7790835964608425e-6	TCGA-AC-A3YJ
Comm_7	2.3437275903552415	2.6606351286208836e-6	TCGA-AC-A4ZE
Comm_5	1.869118764135034	0.003701124180656164	TCGA-AC-A5EH
Comm_5	2.3303151840826084	4.745667096651514e-6	TCGA-AC-A5XS
Comm_7	2.362743682716222	2.319009279037097e-6	TCGA-AC-A5XU
Comm_7	2.1715920702750555	2.856059946635245e-6	TCGA-AC-A62V
Comm_2	2.017650524719631	4.011504801203685e-4	TCGA-AC-A62X
Comm_7	2.313519843680047	1.5817527426559215e-6	TCGA-AC-A62Y
Comm_5	2.3481146453244715	1.987567144679718e-6	TCGA-AC-A6IV
Comm_2	1.8118482151416266	0.017145899643335273	TCGA-AC-A6IW
Comm_5	2.227986573039803	2.4301421907179664e-5	TCGA-AC-A6IX
Comm_3	2.245347767510819	1.0907174364210706e-5	TCGA-AC-A6NO
Comm_7	1.9611912744753426	0.0017927725350538413	TCGA-AC-A7VB
Comm_7	2.3185843174056298	6.196640682032105e-7	TCGA-AC-A8OP
Comm_1	1.9003410008744488	0.013688667313963216	TCGA-AC-A8OQ
Comm_7	2.0735468197824973	7.509635736455841e-5	TCGA-AC-A8OR
Comm_5	2.404476411925462	6.178426629735118e-7	TCGA-AC-A8OS
Comm_7	2.3356444739916653	9.460730910676313e-7	TCGA-AN-A03X
Comm_7	2.0644499275774013	2.5423564826368964e-4	TCGA-AN-A03Y
Comm_5	1.9577535827832941	7.452665725095814e-4	TCGA-AN-A041
Comm_7	1.8984695536940348	0.0018476126975127739	TCGA-AN-A046
Comm_7	2.3445581781941054	4.850929872002535e-7	TCGA-AN-A049
Comm_7	2.0668982812024397	3.6654616178720655e-5	TCGA-AN-A04A
Comm_5	1.9183056031466261	7.831904267422515e-4	TCGA-AN-A04C
Comm_1	1.838143042705627	0.00446007799833281	TCGA-AN-A04D
Comm_5	1.8905685675378712	0.0013134735788880396	TCGA-AN-A0AJ
Comm_7	1.8403414365721216	0.004285925647356876	TCGA-AN-A0AK
Comm_2	1.7973643705576652	0.009443973591631974	TCGA-AN-A0AL
Comm_5	2.0188433043146325	4.5148629359855494e-4	TCGA-AN-A0AM
Comm_2	2.057387403787785	0.00147504662069966	TCGA-AN-A0AR
Comm_5	1.951277210996799	3.070426954634896e-4	TCGA-AN-A0AS
Comm_2	2.010332369033854	0.0017036452010500249	TCGA-AN-A0AT
Comm_5	1.8519525011794555	5.738731379181211e-4	TCGA-AN-A0FD
Comm_3	2.222121198136244	4.550885420025897e-6	TCGA-AN-A0FF
Comm_2	1.930072319526861	0.0016949874038944368	TCGA-AN-A0FJ
Comm_7	2.1075676965219494	4.721976109780667e-6	TCGA-AN-A0FK
Comm_2	1.6860628201456431	0.029255160967365412	TCGA-AN-A0FL
Comm_5	2.2073470400986968	4.0793190868673914e-5	TCGA-AN-A0FN
Comm_5	2.2701895368534677	2.737607679331665e-6	TCGA-AN-A0FS
Comm_5	2.110426714039818	5.412037538230603e-5	TCGA-AN-A0FT
Comm_5	1.9291678022438277	0.002241066746001321	TCGA-AN-A0FV
Comm_7	2.2953951802601957	5.662047022701228e-7	TCGA-AN-A0FW
Comm_2	2.067793548990816	0.0010321620953899612	TCGA-AN-A0FX
Comm_7	2.0106080595775144	4.007747869046412e-4	TCGA-AN-A0FY
Comm_5	1.9606726660594684	9.90657598744771e-4	TCGA-AN-A0FZ
Comm_5	2.2682119354312946	7.859483123743443e-6	TCGA-AN-A0XL
Comm_5	1.8663770940642215	0.0024413295422959715	TCGA-AN-A0XN
Comm_7	2.072429069478519	2.5380149089297726e-4	TCGA-AN-A0XO
Comm_7	2.60209372597048	6.951188787960475e-12	TCGA-AN-A0XP
Comm_3	2.3061732873469936	1.436580446068044e-7	TCGA-AN-A0XR
Comm_5	2.1075995355174775	1.6727470059990394e-4	TCGA-AN-A0XS
Comm_3	2.086807188686326	2.219983529555347e-4	TCGA-AN-A0XT
Comm_2	2.106923188016944	2.839459368390305e-4	TCGA-AN-A0XU
Comm_3	2.219294979539571	7.45882739290337e-6	TCGA-AN-A0XV
Comm_5	2.2304125699930126	1.668266183323103e-5	TCGA-AN-A0XW
Comm_5	2.033879144735913	1.389717142500096e-4	TCGA-AO-A03L
Comm_7	2.0539121522348776	3.669645902192776e-4	TCGA-AO-A03M
Comm_5	2.185004381782071	6.000611229484544e-5	TCGA-AO-A03N
Comm_7	1.7425171340368666	0.010955068542948638	TCGA-AO-A03O
Comm_7	1.9403328885921904	0.0027043906355062224	TCGA-AO-A03P
Comm_3	2.0463620818445194	5.3912095732936825e-5	TCGA-AO-A03R
Comm_3	2.1493814474632886	2.2069210000690453e-5	TCGA-AO-A03T
Comm_5	1.7193144983483404	0.045220181074817	TCGA-AO-A03U
Comm_5	2.0099619827858435	0.0011347738557015118	TCGA-AO-A03V
Comm_5	1.8427858297740098	0.0015065021925252616	TCGA-AO-A0J2
Comm_3	2.0736345197513897	8.650188805728222e-5	TCGA-AO-A0J3
Comm_2	1.9736762394862035	0.004250187745843406	TCGA-AO-A0J4
Comm_5	1.922155073493315	7.659595694513215e-4	TCGA-AO-A0J5
Comm_4	2.0461084461448866	3.8194038938311504e-4	TCGA-AO-A0J6
Comm_7	2.332450649840389	1.5417069873247325e-7	TCGA-AO-A0J7
Comm_7	2.179319103007825	2.235659351878428e-5	TCGA-AO-A0J8
Comm_5	2.2092394291379445	9.511008565521564e-5	TCGA-AO-A0J9
Comm_7	2.1364375276732885	1.1728201739003435e-4	TCGA-AO-A0JA
Comm_5	2.076336611800186	2.0155424441512443e-4	TCGA-AO-A0JB
Comm_5	1.9968707976807156	6.114207733964253e-4	TCGA-AO-A0JC
Comm_7	1.9235575524095754	6.70537710906839e-4	TCGA-AO-A0JD
Comm_5	2.027875220186607	5.18551127101093e-4	TCGA-AO-A0JE
Comm_5	2.21380694788239	5.480978273112327e-6	TCGA-AO-A0JF
Comm_5	2.0116050868120974	1.7337225866196005e-4	TCGA-AO-A0JG
Comm_3	2.2069207514224667	4.805024542547315e-6	TCGA-AO-A0JI
Comm_5	2.2719338691688113	2.461967505247271e-6	TCGA-AO-A0JJ
Comm_2	2.0166997914215887	8.450196042823054e-4	TCGA-AO-A0JL
Comm_5	1.9188123152889793	6.838683714191483e-4	TCGA-AO-A0JM
Comm_2	2.016817245421212	4.97580102230261e-4	TCGA-AO-A124
Comm_7	2.6675577553487004	4.935149204196237e-11	TCGA-AO-A125
Comm_3	2.0922266964430296	7.271115377907852e-5	TCGA-AO-A126
Comm_1	1.774013468106323	0.02991780311472726	TCGA-AO-A128
Comm_4	2.1069581583686663	2.4392018467290583e-4	TCGA-AO-A129
Comm_7	2.1995630121931007	2.596993413267755e-5	TCGA-AO-A12A
Comm_7	2.3402357190905287	4.99454935873997e-9	TCGA-AO-A12B
