pathway	NES	padj	patient_id
Comm_5	2.038399671395205	5.124932868312204e-4	TCGA-A2-A0SV
Comm_5	1.9027946341642057	8.322640906069849e-4	TCGA-A2-A0SW
Comm_2	1.9921796572245327	0.0019333653890697433	TCGA-A2-A0SX
Comm_5	2.226375813457231	8.974962389798652e-6	TCGA-A2-A0SY
Comm_5	1.9574593309866737	0.00113210065462801	TCGA-A2-A0T1
Comm_4	1.8580752775150635	0.007252391544181976	TCGA-A2-A0T2
Comm_7	2.005336115238021	7.28757076037834e-4	TCGA-A2-A0T3
Comm_3	2.074665516780028	1.249654959160506e-4	TCGA-A2-A0T4
Comm_5	2.1215891013800743	1.2971174632047416e-4	TCGA-A2-A0T5
Comm_5	2.220632190236238	5.973028769925014e-6	TCGA-A2-A0T6
Comm_5	2.0754504165828753	4.892758872183059e-4	TCGA-A2-A0T7
Comm_7	2.5656974327626343	3.095397432685334e-10	TCGA-A2-A0YC
Comm_5	2.165907725397795	1.8082401543860195e-5	TCGA-A2-A0YD
Comm_2	1.7433197588321492	0.025311056745158544	TCGA-A2-A0YE
Comm_7	2.222839373680564	2.1012589433594966e-5	TCGA-A2-A0YF
Comm_5	2.0076147275912275	7.444026778490372e-4	TCGA-A2-A0YG
Comm_7	2.047120645029835	2.2769746455214243e-4	TCGA-A2-A0YH
Comm_7	2.270255713725464	1.4162715417755732e-5	TCGA-A2-A0YI
Comm_4	1.8588827250262108	0.0027332746904514134	TCGA-A2-A0YJ
Comm_5	2.1230414171308456	2.9396983713836106e-4	TCGA-A2-A0YK
Comm_5	2.1684109917378986	1.6520786522020213e-4	TCGA-A2-A0YL
Comm_4	2.0090854016382926	8.331855552110804e-4	TCGA-A2-A0YM
Comm_5	1.9125599016194044	0.0038073737536265043	TCGA-A2-A0YT
Comm_3	2.206302816949251	3.894987012304414e-5	TCGA-A2-A1FV
Comm_3	2.112998537086684	4.619673768055789e-5	TCGA-A2-A1FW
Comm_7	2.3390201582940695	1.4463254035937887e-6	TCGA-A2-A1FX
Comm_5	2.083110974773764	3.495274809349374e-5	TCGA-A2-A1FZ
Comm_3	2.338627649788682	7.004288919390073e-7	TCGA-A2-A1G0
Comm_4	1.85353340792725	0.007589936363392572	TCGA-A2-A1G1
Comm_3	2.1858502251454595	1.7604342988823632e-5	TCGA-A2-A1G4
Comm_5	2.273416662502231	3.247804599873587e-5	TCGA-A2-A1G6
Comm_3	2.2010038090073056	1.8982061811199387e-5	TCGA-A2-A259
Comm_5	2.368417445341081	7.139078603387437e-6	TCGA-A2-A25A
Comm_7	2.0241501580165813	2.2418233915065322e-4	TCGA-A2-A25B
Comm_7	2.2497680273803784	1.8151455131914696e-5	TCGA-A2-A25C
Comm_5	1.9019760982416127	0.0012520013847645852	TCGA-A2-A25D
Comm_7	2.0728086344266385	3.4591539064121916e-4	TCGA-A2-A25E
Comm_5	2.1715757371871196	4.179809487829514e-5	TCGA-A2-A3KC
Comm_5	2.1261337255332955	1.7121264626108137e-4	TCGA-A2-A3KD
Comm_2	1.9111453236198102	0.008329236676845462	TCGA-A2-A3XS
Comm_4	1.870774928879565	0.006325288207492887	TCGA-A2-A3XT
Comm_2	2.0130252808678484	5.253240835208883e-4	TCGA-A2-A3XU
Comm_5	2.07421158983736	2.479932551143579e-4	TCGA-A2-A3XV
Comm_5	2.1480986315375623	2.422023672306382e-4	TCGA-A2-A3XW
Comm_2	2.078516379827289	0.0010945280908841992	TCGA-A2-A3XX
Comm_2	1.9939724148230478	0.002440702260175778	TCGA-A2-A3XY
Comm_5	2.0540956930981635	4.610633559318972e-4	TCGA-A2-A3XZ
Comm_4	1.9401464748416652	0.005692383510331747	TCGA-A2-A3Y0
Comm_5	2.252702409080662	1.3299182092304066e-5	TCGA-A2-A4RW
Comm_2	1.8207428087735869	0.011864648132650557	TCGA-A2-A4RX
Comm_5	2.298370407193919	4.848820641794064e-6	TCGA-A2-A4RY
Comm_7	2.396035422084001	2.589980470226809e-8	TCGA-A2-A4S0
Comm_5	2.092434582982225	7.886429095395602e-5	TCGA-A2-A4S2
Comm_5	2.1056010542560197	1.6360865189384368e-4	TCGA-A2-A4S3
Comm_7	2.134295763645336	9.026649298939611e-5	TCGA-A7-A0CD
Comm_2	1.9746080619137723	0.0023741073826812134	TCGA-A7-A0CE
Comm_5	2.3543964773849364	4.13678945101729e-7	TCGA-A7-A0CG
Comm_7	2.117311209962362	3.972042361354579e-5	TCGA-A7-A0CH
Comm_7	2.042207541353304	9.602272892890127e-5	TCGA-A7-A0CJ
Comm_7	1.8718324708812983	0.004343662460675084	TCGA-A7-A0D9
Comm_2	1.8732265115727236	0.013240309997709868	TCGA-A7-A0DA
Comm_5	2.209064336439117	1.0274006209162037e-4	TCGA-A7-A0DB
Comm_3	2.4438763899183025	3.6309402079579786e-7	TCGA-A7-A0DC
Comm_2	1.7776922753896947	0.011510384931605937	TCGA-A7-A13D
Comm_2	1.754884036022308	0.03340799080742661	TCGA-A7-A13E
Comm_7	2.2568852564438804	9.464989241046751e-7	TCGA-A7-A13F
Comm_3	2.5319679627267733	1.0100620149538056e-6	TCGA-A7-A13G
Comm_5	2.5538746407896293	4.744466418653852e-8	TCGA-A7-A13H
Comm_5	2.3694472787900334	6.606601998999825e-6	TCGA-A7-A26E
Comm_5	1.7490882397544665	0.032405751083203815	TCGA-A7-A26F
Comm_2	1.731135676787004	0.028117437104125356	TCGA-A7-A26G
Comm_7	2.2650736068065314	1.0537084639798034e-4	TCGA-A7-A26H
Comm_2	1.8895899195663852	0.00933554918062468	TCGA-A7-A26I
Comm_7	2.411965183506287	3.389362657691155e-6	TCGA-A7-A26J
Comm_5	2.1364545511813624	1.6054646216183624e-4	TCGA-A7-A2KD
Comm_7	2.0860592296730007	1.1939772227214278e-4	TCGA-A7-A3IY
Comm_5	2.23623054773226	3.6394714798595843e-6	TCGA-A7-A3IZ
Comm_7	2.26321782628959	1.4820954144898347e-5	TCGA-A7-A3J0
Comm_3	2.220764556245764	4.825841993879929e-5	TCGA-A7-A3J1
Comm_7	2.3915398582816847	1.3195487828059896e-7	TCGA-A7-A3RF
Comm_5	2.199850656026412	9.012085388599147e-5	TCGA-A7-A425
Comm_5	2.5099706778954785	3.2939091381431534e-7	TCGA-A7-A426
Comm_7	2.0836423950669563	6.3138571725249e-4	TCGA-A7-A4SA
Comm_5	2.1320713725243805	1.729137617751096e-4	TCGA-A7-A4SB
Comm_5	2.083163125092411	1.0679525370378144e-4	TCGA-A7-A4SC
Comm_2	1.8917081237853297	0.003919471380607402	TCGA-A7-A4SD
Comm_4	1.8579721032211491	0.005151828882192489	TCGA-A7-A4SE
Comm_5	1.940772252547298	7.009836843055906e-4	TCGA-A7-A4SF
Comm_5	2.1236205003910027	7.703182115333251e-5	TCGA-A7-A56D
Comm_5	2.375232346553748	3.977661006110848e-7	TCGA-A7-A5ZW
Comm_5	2.5680238675293343	7.331725056693382e-9	TCGA-A7-A5ZX
Comm_2	2.1089797729533744	5.157278691600275e-4	TCGA-A7-A6VV
Comm_4	2.117165024593537	2.892608570657561e-5	TCGA-A7-A6VW
Comm_5	1.816968608972402	0.007134823863980279	TCGA-A7-A6VX
Comm_4	1.917188689466328	0.004514326004757375	TCGA-A7-A6VY
Comm_3	2.1860046280724794	2.1280767803498325e-5	TCGA-A8-A06N
Comm_3	1.9770757842628817	7.841604229964634e-4	TCGA-A8-A06O
Comm_5	2.2296516838892066	1.2514020562201228e-5	TCGA-A8-A06P
Comm_5	1.9593892569445048	0.0011163222482917312	TCGA-A8-A06Q
Comm_5	2.02732870371802	0.001732546665062965	TCGA-A8-A06R
Comm_3	2.367376388004396	4.5566498378432494e-7	TCGA-A8-A06T
Comm_5	1.8921300246625365	0.0010121334399896148	TCGA-A8-A06U
Comm_3	1.6923659545812246	0.02208567370419882	TCGA-A8-A06X
Comm_7	1.8600280686712647	0.0031440899147624868	TCGA-A8-A06Y
Comm_7	2.1829464321296186	8.61579510255405e-6	TCGA-A8-A06Z
Comm_5	2.1031154461246047	1.1077915703415921e-4	TCGA-A8-A075
Comm_5	2.0809282624534893	1.1600949727759549e-4	TCGA-A8-A076
Comm_7	2.111547007995453	1.490064578843312e-4	TCGA-A8-A079
Comm_6	2.0159828446468158	1.9809594166636242e-4	TCGA-A8-A07B
Comm_2	2.048989841237289	3.5123098896116585e-4	TCGA-A8-A07C
Comm_5	2.1218784367547716	9.791433431235598e-5	TCGA-A8-A07E
Comm_5	2.1093315972816	2.4348027224661655e-4	TCGA-A8-A07F
Comm_5	2.0466252497165547	3.165063401866793e-4	TCGA-A8-A07G
Comm_5	2.0312831564883553	1.6933108819141386e-4	TCGA-A8-A07I
Comm_5	1.9323926645911393	0.001754626567256618	TCGA-A8-A07J
Comm_5	1.7959778577291565	0.008508557324716838	TCGA-A8-A07L
Comm_2	2.0636339050124737	1.2479779223299617e-4	TCGA-A8-A07O
Comm_5	2.096609557543329	8.11465265811019e-6	TCGA-A8-A07P
Comm_2	2.0671548751605173	1.3136617431548994e-4	TCGA-A8-A07R
Comm_7	2.256717383678619	1.2448395067809026e-6	TCGA-A8-A07S
Comm_5	1.9312618964100783	0.002594589117453973	TCGA-A8-A07U
Comm_5	1.980198021020371	5.806743417387655e-4	TCGA-A8-A07W
Comm_7	2.068269207333754	2.5261857864405073e-5	TCGA-A8-A07Z
Comm_5	1.9332844291443838	0.0036932909108462154	TCGA-A8-A081
Comm_3	2.3232554041946463	5.562537663601892e-8	TCGA-A8-A082
Comm_7	2.1121956863091333	1.2051331379194377e-4	TCGA-A8-A083
Comm_5	2.249737945503588	3.7928216717145132e-6	TCGA-A8-A084
Comm_5	1.8545199372845822	0.008241266397948036	TCGA-A8-A085
Comm_7	2.1961187456584286	1.9896375944933642e-5	TCGA-A8-A086
Comm_7	2.304647585015274	7.045490618915897e-7	TCGA-A8-A08A
Comm_5	1.9997515900863048	0.0010293665340719547	TCGA-A8-A08B
Comm_3	2.0367138870891326	1.292176156551812e-4	TCGA-A8-A08C
Comm_3	1.9109921298108037	0.0015518502013311336	TCGA-A8-A08F
Comm_7	2.076893248939845	5.8638427096900316e-5	TCGA-A8-A08G
Comm_5	1.7347637101344417	0.008636900541666806	TCGA-A8-A08H
Comm_3	2.1526458508843644	7.520999464167846e-5	TCGA-A8-A08I
Comm_5	1.9484804219872223	9.740184396235655e-4	TCGA-A8-A08J
Comm_5	1.8873516315048315	0.005445975878465278	TCGA-A8-A08L
Comm_3	2.2284082649589134	3.2408844340705932e-6	TCGA-A8-A08O
Comm_5	2.04884004984129	5.04438019140922e-4	TCGA-A8-A08P
Comm_2	1.7863261992103956	0.034646528673356325	TCGA-A8-A08R
Comm_5	1.951475460211027	5.331494712456466e-4	TCGA-A8-A08S
Comm_5	2.086425502254324	1.8886742502764576e-4	TCGA-A8-A08T
Comm_5	1.7189981309902926	0.0274261373468426	TCGA-A8-A08X
Comm_5	2.069342303075696	2.3957290847903895e-4	TCGA-A8-A08Z
Comm_7	2.2346741207916656	9.843251048936521e-6	TCGA-A8-A090
Comm_3	2.2198006109312396	2.4976472540150285e-5	TCGA-A8-A091
Comm_5	2.006860523887001	3.6222715323498445e-4	TCGA-A8-A092
Comm_7	2.4153583230805356	6.717913622830803e-8	TCGA-A8-A093
Comm_5	1.7501848304536087	0.010571315018755283	TCGA-A8-A094
Comm_7	2.3606995434899525	2.1954092977160477e-6	TCGA-A8-A095
Comm_7	2.1657546565728714	3.407041156443143e-5	TCGA-A8-A096
Comm_5	2.122079575313089	3.5193022298137796e-4	TCGA-A8-A097
Comm_7	2.2501429315623	3.1079262631021014e-6	TCGA-A8-A099
Comm_7	1.9961069948500616	0.0010215630024001906	TCGA-A8-A09A
Comm_7	2.3562965520284957	2.4042002319337156e-6	TCGA-A8-A09B
Comm_3	2.2134884737798894	1.6556339389672238e-5	TCGA-A8-A09C
Comm_5	1.870210047009944	0.004575784593186188	TCGA-A8-A09D
Comm_3	2.018308675294509	7.178501998383944e-5	TCGA-A8-A09E
Comm_5	1.9180182220754654	0.0035171265676038743	TCGA-A8-A09G
Comm_5	1.9809338524286582	0.0013392924217454783	TCGA-A8-A09I
Comm_3	2.1412621931623965	6.625059961891822e-6	TCGA-A8-A09K
Comm_3	2.187637183051619	6.184639001836473e-6	TCGA-A8-A09M
Comm_3	1.9191154285918763	3.0429556373246007e-4	TCGA-A8-A09N
Comm_5	1.9571470150115264	0.0015483621959450908	TCGA-A8-A09Q
Comm_7	1.917237295706606	0.001401597835452411	TCGA-A8-A09R
Comm_5	2.057087338133367	2.2109001980283245e-5	TCGA-A8-A09T
Comm_7	2.478270371086836	2.6926444999236154e-8	TCGA-A8-A09V
Comm_5	1.9531386616590574	2.4047830798968041e-4	TCGA-A8-A09W
Comm_5	1.8870735887107108	0.001590470907699103	TCGA-A8-A09X
Comm_7	2.023445725817644	8.865279032142925e-5	TCGA-A8-A09Z
Comm_7	2.365343318656292	2.0179053092927135e-7	TCGA-A8-A0A1
Comm_7	2.1703328446963774	1.4747356480676244e-4	TCGA-A8-A0A2
Comm_3	2.04364246912012	5.3488328627032e-5	TCGA-A8-A0A4
Comm_5	2.155050844630595	3.611883575792028e-5	TCGA-A8-A0A6
Comm_5	1.8386685753727456	0.013196837330106855	TCGA-A8-A0A7
Comm_5	2.240281975177379	1.022422876689671e-5	TCGA-A8-A0A9
Comm_5	2.263174095711106	1.4994020153772176e-6	TCGA-A8-A0AB
Comm_3	2.028268153159848	1.7178064384580648e-5	TCGA-A8-A0AD
Comm_5	2.261023882895055	1.0342332464713863e-5	TCGA-AC-A23C
Comm_5	2.1504296679585204	9.933042199055207e-5	TCGA-AC-A23E
Comm_5	2.0144744725855794	6.457802303917182e-5	TCGA-AC-A23G
Comm_5	1.8966106028941996	0.0015868604049556452	TCGA-AC-A23H
Comm_5	2.264792652888874	4.8323723420227356e-6	TCGA-AC-A2B8
Comm_2	1.8105004354834784	0.01579915432699818	TCGA-AC-A2BK
Comm_3	2.2522731878479405	9.386236966497759e-7	TCGA-AC-A2BM
Comm_5	2.205471250679477	8.650118127552842e-5	TCGA-AC-A2FB
Comm_5	2.1725718121165776	7.860615956569146e-5	TCGA-AC-A2FE
Comm_5	2.1338218669439275	1.644813402906053e-4	TCGA-AC-A2FF
Comm_5	2.333093518918257	1.7551425154183535e-6	TCGA-AC-A2FG
Comm_5	2.3240364485594083	4.004279419046141e-6	TCGA-AC-A2FK
Comm_5	2.156375920813633	1.249224584231696e-4	TCGA-AC-A2FM
Comm_5	2.202128756333385	6.41582037511767e-5	TCGA-AC-A2FO
Comm_5	2.106004240582026	1.5490694470060134e-4	TCGA-AC-A2QI
Comm_5	2.2816346257090903	8.748520245679081e-6	TCGA-AC-A3BB
Comm_5	1.8984186555270612	0.0020468339577939367	TCGA-AC-A3EH
Comm_5	2.3486337932180263	6.843079656024387e-6	TCGA-AC-A3HN
Comm_7	2.27767530670604	9.390477730383484e-6	TCGA-AC-A3OD
Comm_5	2.425764045978604	1.4372164187498894e-7	TCGA-AC-A3QP
Comm_5	2.566909154988413	2.233113139562952e-6	TCGA-AC-A3QQ
Comm_5	2.3863123367713337	2.213854708952045e-6	TCGA-AC-A3TM
Comm_5	2.315803864976769	1.0268384312408676e-6	TCGA-AC-A3TN
Comm_5	2.172158173501133	1.324370329066578e-4	TCGA-AC-A3W5
Comm_5	2.1206410002670766	2.750024215129514e-4	TCGA-AC-A3W6
Comm_5	2.175889813884834	1.0516341694367282e-4	TCGA-AC-A3W7
Comm_5	2.1709027143059028	7.529274403425037e-5	TCGA-AC-A3YI
Comm_7	2.2175211321564348	5.38874930430069e-6	TCGA-AC-A3YJ
Comm_7	2.1216409344192706	8.288014875700963e-5	TCGA-AC-A4ZE
Comm_5	1.7909442492858276	0.009692210911950772	TCGA-AC-A5EH
Comm_5	2.320744865104147	1.081722368349824e-5	TCGA-AC-A5XS
Comm_7	2.413590037285573	5.710258979643767e-7	TCGA-AC-A5XU
Comm_7	2.1504370072373966	2.5658388317096954e-5	TCGA-AC-A62V
Comm_2	2.010403978027199	3.120091146564591e-4	TCGA-AC-A62X
Comm_5	2.1153065134166464	1.2080653353353e-4	TCGA-AC-A62Y
Comm_5	2.201421424541145	3.0164167195962114e-5	TCGA-AC-A6IV
Comm_2	1.8243711182599465	0.017660458361565868	TCGA-AC-A6IW
Comm_5	2.173721541118874	6.122630346922685e-5	TCGA-AC-A6IX
Comm_3	2.2588740567576933	9.897456341562346e-6	TCGA-AC-A6NO
Comm_7	1.8834349438018116	0.0040536640916362795	TCGA-AC-A7VB
Comm_7	2.211489934512858	4.0869897039273535e-5	TCGA-AC-A8OP
Comm_4	1.8233703213768822	0.017215543624867036	TCGA-AC-A8OQ
Comm_7	1.9700966056346756	1.361294444370115e-4	TCGA-AC-A8OR
Comm_5	2.518696282625101	2.2941311640067736e-7	TCGA-AC-A8OS
Comm_7	2.2062189197152335	8.907821672505705e-6	TCGA-AN-A03X
Comm_7	2.1337117986809195	7.217922036386157e-5	TCGA-AN-A03Y
Comm_5	1.9782817336559646	8.034374177978679e-4	TCGA-AN-A041
Comm_5	1.9354455612608206	0.001733733227272469	TCGA-AN-A046
Comm_7	2.3107400986862925	4.532078352742016e-7	TCGA-AN-A049
Comm_5	2.043505359251036	4.3282149710341915e-4	TCGA-AN-A04A
Comm_5	2.084029614158792	1.2314283264131773e-4	TCGA-AN-A04C
Comm_2	1.8476632522518524	0.008063356517795663	TCGA-AN-A04D
Comm_5	1.9543463729211759	6.097654026009353e-4	TCGA-AN-A0AJ
Comm_7	1.7660627070664767	0.006856183005456363	TCGA-AN-A0AK
Comm_2	1.7972979345382836	0.009261039860186695	TCGA-AN-A0AL
Comm_5	1.9525362632908827	0.0013176687475418129	TCGA-AN-A0AM
Comm_2	2.0448681067381624	6.0846054851179e-4	TCGA-AN-A0AR
Comm_5	1.9016001124403086	0.002057104061845766	TCGA-AN-A0AS
Comm_2	1.9923268096516817	0.0012487014352718956	TCGA-AN-A0AT
Comm_5	1.9644267394900277	2.6567098250638216e-4	TCGA-AN-A0FD
Comm_7	2.2259014472395986	6.841049639759291e-6	TCGA-AN-A0FF
Comm_2	1.88174719091308	0.002321874441169638	TCGA-AN-A0FJ
Comm_7	1.9427935630166626	1.53012998898196e-4	TCGA-AN-A0FK
Comm_2	1.6998744483071406	0.029357095326136718	TCGA-AN-A0FL
Comm_5	2.204745411331306	8.564941226613508e-6	TCGA-AN-A0FN
Comm_5	2.3618770343963154	6.473499783896557e-7	TCGA-AN-A0FS
Comm_5	2.075723030751001	9.423236940314389e-5	TCGA-AN-A0FT
Comm_5	1.952873291187012	0.0030418913838735216	TCGA-AN-A0FV
Comm_7	2.282438444519609	2.1994083802054063e-6	TCGA-AN-A0FW
Comm_2	2.0506897417003733	8.37510802960696e-4	TCGA-AN-A0FX
Comm_7	1.9955286575228761	0.001155232518965361	TCGA-AN-A0FY
Comm_5	1.9351356963627842	0.0017870227399050306	TCGA-AN-A0FZ
Comm_5	1.6068954506494946	0.04390574749546077	TCGA-AN-A0G0
Comm_5	2.1512546848583143	9.04172593196702e-5	TCGA-AN-A0XL
Comm_5	1.8173956045982074	0.005766656866392777	TCGA-AN-A0XN
Comm_5	1.9873331342049827	0.0011651384409246915	TCGA-AN-A0XO
Comm_7	2.4328943133025165	9.824233656167105e-9	TCGA-AN-A0XP
Comm_3	2.4273222824327934	5.742625380420693e-9	TCGA-AN-A0XR
Comm_5	2.1046472376371446	1.644603674704371e-4	TCGA-AN-A0XS
Comm_5	2.0747541995349157	1.8420115182489607e-4	TCGA-AN-A0XT
Comm_2	2.13329446706475	5.816862272824141e-4	TCGA-AN-A0XU
Comm_3	2.143894517949983	8.792982900232809e-5	TCGA-AN-A0XV
Comm_5	2.2238214611386864	2.2812539954256103e-5	TCGA-AN-A0XW
Comm_5	2.047384406166708	2.025328283382573e-4	TCGA-AO-A03L
Comm_7	2.0490038613511645	2.5319366931133766e-4	TCGA-AO-A03M
Comm_5	2.264604008350131	1.6771519946447496e-5	TCGA-AO-A03N
Comm_7	1.7485013135837728	0.009762133739861602	TCGA-AO-A03O
Comm_7	1.908999316958211	0.002505221187853704	TCGA-AO-A03P
Comm_3	1.9924998382574066	1.6377317501226461e-4	TCGA-AO-A03R
Comm_5	2.1354857677887606	1.186676127473117e-4	TCGA-AO-A03T
Comm_5	1.7166628707214011	0.032862093432510356	TCGA-AO-A03U
Comm_5	1.9611302410618476	0.0015261143204590049	TCGA-AO-A03V
Comm_5	1.9224092100913783	0.0032647497839787152	TCGA-AO-A0J2
Comm_3	2.0227863444704677	1.4148931595070463e-4	TCGA-AO-A0J3
Comm_2	1.9414041985197923	0.0017348863335565025	TCGA-AO-A0J4
Comm_5	1.9859717345528995	0.0014719051040526844	TCGA-AO-A0J5
Comm_2	1.8992668690135106	0.003642542463172811	TCGA-AO-A0J6
Comm_7	2.2857300873273254	5.604466883487317e-7	TCGA-AO-A0J7
Comm_5	2.209718235232106	1.2161528191522745e-5	TCGA-AO-A0J8
Comm_5	2.1560667858314098	1.9228522168798922e-4	TCGA-AO-A0J9
Comm_7	2.0351262741688307	1.4396747270174374e-4	TCGA-AO-A0JA
Comm_5	1.9915796799490821	5.932737094712092e-4	TCGA-AO-A0JB
Comm_3	2.0404899743932376	7.883739240386212e-4	TCGA-AO-A0JC
Comm_5	1.871054409091959	0.0012829535342617883	TCGA-AO-A0JD
Comm_5	1.97278349641345	0.0013917497158897106	TCGA-AO-A0JE
Comm_5	2.14969326261751	3.7833857243250264e-5	TCGA-AO-A0JF
Comm_7	1.9978717511300053	4.028594217472507e-4	TCGA-AO-A0JG
Comm_3	2.1716760707200184	3.358797646675871e-6	TCGA-AO-A0JI
Comm_5	2.2439654554188073	2.2082049306005977e-5	TCGA-AO-A0JJ
Comm_2	2.0516343745794376	4.198187751070603e-4	TCGA-AO-A0JL
Comm_5	1.9639848412183816	3.3703180181061764e-4	TCGA-AO-A0JM
Comm_2	2.0373474835725887	3.4278839218338013e-4	TCGA-AO-A124
Comm_7	2.488546951028667	4.137680740522607e-8	TCGA-AO-A125
Comm_3	2.090027095858575	5.077479786198203e-4	TCGA-AO-A126
Comm_2	1.7633569413198016	0.04674274514995931	TCGA-AO-A128
Comm_2	2.1120444187283423	2.8361438305649837e-4	TCGA-AO-A129
Comm_5	2.1613415506861764	8.788018351276254e-5	TCGA-AO-A12A
Comm_7	2.561658242929977	1.9102765920168042e-12	TCGA-AO-A12B
Comm_5	2.090309509004163	8.768813097270759e-5	TCGA-AO-A12C
Comm_5	1.9595568232218485	0.0024547731738221597	TCGA-AO-A12D
Comm_5	2.298646400113069	1.1042264526652799e-5	TCGA-AO-A12E
Comm_2	2.0411667989691815	0.0010636288351026546	TCGA-AO-A12F
