pathway	NES	padj	patient_id
Comm_2	1.7984047059782786	0.01787035443199588	TCGA-A2-A0SX
Comm_3	2.0412619843521034	3.446228312726139e-4	TCGA-A2-A0SY
Comm_2	1.793205060684168	0.011936829856067203	TCGA-A2-A0T0
Comm_5	1.877747350948722	0.009033905863924887	TCGA-A2-A0T1
Comm_2	1.7541879552068305	0.021849601916264318	TCGA-A2-A0T2
Comm_7	1.8539728948398277	0.006643572656132718	TCGA-A2-A0T3
Comm_7	1.9655913311285207	5.639330582662011e-4	TCGA-A2-A0T4
Comm_5	1.9523677504260162	0.0014467968970677259	TCGA-A2-A0T5
Comm_5	1.9826926947941683	0.0014953365752379726	TCGA-A2-A0T6
Comm_5	1.9630819319357562	0.003403055236103867	TCGA-A2-A0T7
Comm_7	2.492707422098325	4.536487798504077e-9	TCGA-A2-A0YC
Comm_5	2.0415154961449113	0.0012535548028704416	TCGA-A2-A0YD
Comm_2	1.6547516512099656	0.049468582056124207	TCGA-A2-A0YE
Comm_7	1.9926045173110094	0.001304572862832911	TCGA-A2-A0YF
Comm_7	1.7553031563822006	0.011940352023519911	TCGA-A2-A0YG
Comm_5	1.880345686146831	0.0020844030602895367	TCGA-A2-A0YH
Comm_7	2.271596681166251	3.557110379409569e-5	TCGA-A2-A0YI
Comm_2	1.8203400488871055	0.003018804957012676	TCGA-A2-A0YJ
Comm_5	1.9371367196290643	0.00570919355791338	TCGA-A2-A0YK
Comm_5	1.996658370849719	0.0022690787184244314	TCGA-A2-A0YL
Comm_2	2.0255717116098424	3.7096281864407616e-4	TCGA-A2-A0YM
Comm_7	1.8215259120027847	0.01599359239098321	TCGA-A2-A0YT
Comm_3	2.1797190907795927	1.1709543518984768e-4	TCGA-A2-A1FV
Comm_3	1.8607458461740927	0.008761094414263228	TCGA-A2-A1FW
Comm_7	2.1555595646283234	1.1180975165687777e-4	TCGA-A2-A1FX
Comm_5	2.0019761379638576	0.0010646783999150883	TCGA-A2-A1FZ
Comm_3	2.4321948854225215	4.1208680575720465e-8	TCGA-A2-A1G0
Comm_1	1.8285680630698897	0.02130120257972761	TCGA-A2-A1G1
Comm_7	2.048609754255245	2.4881892481256186e-4	TCGA-A2-A1G4
Comm_5	2.136883423035372	4.839119839414076e-4	TCGA-A2-A1G6
Comm_3	2.0708580750849417	2.306689211720364e-4	TCGA-A2-A259
Comm_5	2.094051832341731	6.011939619686115e-4	TCGA-A2-A25A
Comm_7	2.03638087230384	6.681743427038961e-4	TCGA-A2-A25B
Comm_7	2.1105316678621535	2.0749204325755142e-4	TCGA-A2-A25C
Comm_5	1.768708438397822	0.009639366982319788	TCGA-A2-A25D
Comm_7	2.008813547526515	7.988427813555947e-4	TCGA-A2-A25E
Comm_5	2.102273189584258	6.007729062936413e-4	TCGA-A2-A3KC
Comm_5	2.01936215009351	7.574997166959238e-4	TCGA-A2-A3KD
Comm_2	1.8550059122561566	0.006096286294906281	TCGA-A2-A3XS
Comm_2	1.8264538563682038	0.025551672860658983	TCGA-A2-A3XT
Comm_2	1.8104449392609465	0.00733065461694855	TCGA-A2-A3XU
Comm_5	1.7605259383483127	0.03420174401111969	TCGA-A2-A3XV
Comm_5	1.893740133499563	0.009213363979310576	TCGA-A2-A3XW
Comm_2	1.7878721640370936	0.016776232354607335	TCGA-A2-A3XX
Comm_2	1.85204332407418	0.015560550843458882	TCGA-A2-A3XY
Comm_5	1.9809305813945524	0.0017000207577088416	TCGA-A2-A3XZ
Comm_4	1.8008115840838943	0.022052169294490907	TCGA-A2-A3Y0
Comm_5	2.074343684545051	4.93415785821831e-4	TCGA-A2-A4RW
Comm_1	1.7364945979909339	0.017457391250608714	TCGA-A2-A4RX
Comm_5	2.2818117287067765	9.735493582092793e-5	TCGA-A2-A4RY
Comm_7	2.156442766177209	2.056656441700977e-5	TCGA-A2-A4S0
Comm_3	1.9970971392326733	9.691542932151153e-4	TCGA-A2-A4S2
Comm_5	1.9352172334846514	0.0029585876688600237	TCGA-A2-A4S3
Comm_7	1.9069528201026786	0.0020293665117861437	TCGA-A7-A0CD
Comm_2	1.8941793926009087	0.0034068037015524476	TCGA-A7-A0CE
Comm_5	2.0770760027369226	5.459348658790908e-4	TCGA-A7-A0CG
Comm_7	1.9127231430645906	0.0010643464562269053	TCGA-A7-A0CH
Comm_7	1.9288020300001372	7.289971223143957e-4	TCGA-A7-A0CJ
Comm_5	1.7555290826904648	0.013005082981345756	TCGA-A7-A0D9
Comm_2	1.720588991248547	0.03645968338411448	TCGA-A7-A0DA
Comm_5	2.0512855996937653	0.0012797114305292913	TCGA-A7-A0DB
Comm_3	2.3104231551757892	8.60307339096771e-6	TCGA-A7-A0DC
Comm_2	1.881507571076893	0.0041514239953065	TCGA-A7-A13D
Comm_2	1.7240714063551823	0.04020708265796907	TCGA-A7-A13E
Comm_7	2.0789416394011826	8.039995279267106e-5	TCGA-A7-A13F
Comm_3	2.2668623070170937	3.7596114428938436e-5	TCGA-A7-A13G
Comm_5	2.206882099539132	1.315343768434227e-4	TCGA-A7-A13H
Comm_7	2.1991401101253794	1.2665006476975641e-4	TCGA-A7-A26E
Comm_2	1.6903434255639425	0.04081663843717227	TCGA-A7-A26F
Comm_7	2.1293865999613932	3.368703986928304e-4	TCGA-A7-A26H
Comm_2	1.7188042159852985	0.026042187590023545	TCGA-A7-A26I
Comm_7	2.2034537097799394	2.474835467156497e-4	TCGA-A7-A26J
Comm_5	2.0700039024897614	9.326496094689382e-4	TCGA-A7-A2KD
Comm_7	2.1053788409615426	2.4638576475552606e-4	TCGA-A7-A3IY
Comm_3	2.32584932608891	4.6964714306746854e-7	TCGA-A7-A3IZ
Comm_7	2.270915222383979	1.306008696236137e-5	TCGA-A7-A3J0
Comm_3	2.1282007252998865	3.3367370219787086e-4	TCGA-A7-A3J1
Comm_3	1.9554227428274178	0.001208972822151807	TCGA-A7-A3RF
Comm_5	2.0608467001055404	6.248321837441261e-4	TCGA-A7-A425
Comm_5	2.3365450480099117	2.8233870036215208e-5	TCGA-A7-A426
Comm_7	1.9245741943897305	0.004982149891607832	TCGA-A7-A4SA
Comm_3	2.0435180025432866	0.0011730760961121474	TCGA-A7-A4SB
Comm_5	1.9355322813853166	0.0022583149571231993	TCGA-A7-A4SC
Comm_2	1.967782967545732	0.0021841521573964058	TCGA-A7-A4SD
Comm_2	1.7378472866613468	0.021515407938500482	TCGA-A7-A4SE
Comm_5	1.6640645886769716	0.030154878332417957	TCGA-A7-A4SF
Comm_7	1.881018538906977	0.0024825600995547724	TCGA-A7-A56D
Comm_5	2.121720219423494	1.5079544826141609e-4	TCGA-A7-A5ZW
Comm_5	2.3003595109205626	1.1307837977293814e-5	TCGA-A7-A5ZX
Comm_2	2.126319898677393	2.915853174243827e-5	TCGA-A7-A6VV
Comm_2	2.0946753622840006	1.2665704711007072e-4	TCGA-A7-A6VW
Comm_5	1.722876190134157	0.021845612999911366	TCGA-A7-A6VX
Comm_2	2.096316902126474	8.48118399211378e-5	TCGA-A7-A6VY
Comm_3	2.000020466441226	1.2022738790009151e-4	TCGA-A8-A06N
Comm_3	1.8857823461139682	0.003110104171750287	TCGA-A8-A06O
Comm_5	2.020484697008008	7.904340172326064e-4	TCGA-A8-A06P
Comm_3	1.878545031975925	0.006498381634202871	TCGA-A8-A06Q
Comm_5	1.8127834205506888	0.012881787994371936	TCGA-A8-A06R
Comm_3	2.3030696438139047	2.4959408882073505e-6	TCGA-A8-A06T
Comm_3	1.785593490266053	0.007481180614930892	TCGA-A8-A06U
Comm_3	1.6238005714333235	0.04162913225675627	TCGA-A8-A06X
Comm_7	1.7265862684133713	0.018416610042611973	TCGA-A8-A06Y
Comm_3	2.01205068698221	1.5885995217454268e-4	TCGA-A8-A06Z
Comm_5	1.9080306704471237	0.0014917592150101304	TCGA-A8-A075
Comm_7	1.9142677568271915	0.0016063754468920654	TCGA-A8-A076
Comm_7	2.0969158208133227	1.2650260150341773e-4	TCGA-A8-A079
Comm_5	1.8542032361591925	0.010198588420826472	TCGA-A8-A07B
Comm_2	2.001467604702272	7.72395078604764e-4	TCGA-A8-A07C
Comm_5	1.9415255815332395	0.0041342083586689265	TCGA-A8-A07E
Comm_5	2.007058492342924	0.0015624775789795874	TCGA-A8-A07F
Comm_5	1.9008536592158205	0.0025834325424296135	TCGA-A8-A07G
Comm_5	1.8636396531856505	0.004744417074340238	TCGA-A8-A07I
Comm_5	1.8351780901043053	0.005362433475178334	TCGA-A8-A07J
Comm_2	2.023649934834463	3.101983989218973e-4	TCGA-A8-A07O
Comm_7	1.9569928628763917	7.413164624589616e-4	TCGA-A8-A07P
Comm_2	2.092873506030055	1.1742930778060069e-4	TCGA-A8-A07R
Comm_7	2.092095853202747	3.124148518663044e-5	TCGA-A8-A07S
Comm_5	1.6845916005229349	0.027344703333030494	TCGA-A8-A07U
Comm_3	1.8443450802891785	0.0029695926405800656	TCGA-A8-A07W
Comm_7	1.8398953026055351	0.0016407235341420556	TCGA-A8-A07Z
Comm_7	1.8065367675825639	0.017274442340660223	TCGA-A8-A081
Comm_3	2.1155139116915262	1.666221292703047e-5	TCGA-A8-A082
Comm_3	1.9444703158773557	0.0011838292222675182	TCGA-A8-A083
Comm_7	1.9695792895244344	4.1458288246950837e-4	TCGA-A8-A084
Comm_5	1.724581158778951	0.022949602890247847	TCGA-A8-A085
Comm_7	2.024443480118967	6.529695734055793e-4	TCGA-A8-A086
Comm_7	2.060671473737437	1.0172256027621701e-4	TCGA-A8-A08A
Comm_5	1.8546759351853868	0.011362712120763065	TCGA-A8-A08B
Comm_3	1.9314651321417236	0.0011372912207520231	TCGA-A8-A08C
Comm_3	1.867221047808938	0.0011257669070119563	TCGA-A8-A08F
Comm_3	1.9494653447941612	7.679784011668558e-4	TCGA-A8-A08G
Comm_5	1.7087631766311322	0.020482598198567466	TCGA-A8-A08H
Comm_7	2.133671767369102	1.268237171961196e-4	TCGA-A8-A08I
Comm_5	1.8592644554997149	0.0035200343537824604	TCGA-A8-A08J
Comm_1	1.8210620708861514	0.018677555679586354	TCGA-A8-A08L
Comm_3	1.9819959708092	4.020628832697847e-4	TCGA-A8-A08O
Comm_5	1.8712492916012997	0.00681219472990261	TCGA-A8-A08P
Comm_2	1.810953420321691	0.008529730279816784	TCGA-A8-A08R
Comm_7	1.9807938915289096	0.0012154372269346703	TCGA-A8-A08S
Comm_5	1.9788376550154276	0.001474519951382796	TCGA-A8-A08T
Comm_1	1.6663415258684549	0.032766691074679284	TCGA-A8-A08X
Comm_5	1.936449161933944	0.0019498208165765808	TCGA-A8-A08Z
Comm_7	1.8669623479849986	0.001867671103653711	TCGA-A8-A090
Comm_3	2.218997253577297	2.6304369885130236e-5	TCGA-A8-A091
Comm_5	1.9556144639220188	0.002751995749975053	TCGA-A8-A092
Comm_7	2.2072320159446157	7.998671136560623e-6	TCGA-A8-A093
Comm_7	1.6804192786750656	0.02009535149421234	TCGA-A8-A094
Comm_7	2.140398717942079	6.603348624220498e-5	TCGA-A8-A095
Comm_7	2.059761425655721	4.358673077103893e-4	TCGA-A8-A096
Comm_5	2.158725791042717	1.8536009436621032e-4	TCGA-A8-A097
Comm_7	1.97206646555668	4.2296674554029317e-4	TCGA-A8-A099
Comm_7	1.8244075667907433	0.00538214508242549	TCGA-A8-A09A
Comm_7	2.301576087659092	2.998497864782586e-6	TCGA-A8-A09B
Comm_7	2.212137350614436	1.1108096725429642e-5	TCGA-A8-A09C
Comm_5	1.741921676953663	0.010623617315611456	TCGA-A8-A09D
Comm_3	1.9348535808017722	6.346244308439223e-4	TCGA-A8-A09E
Comm_5	1.8066161719288298	0.011001778912221179	TCGA-A8-A09G
Comm_5	1.8947456040382378	0.006729366763380699	TCGA-A8-A09I
Comm_3	2.0281472086662546	1.05023101706703e-4	TCGA-A8-A09K
Comm_3	2.035541042829402	2.4262193991202212e-4	TCGA-A8-A09M
Comm_3	1.7841782060005442	0.0053769258433950294	TCGA-A8-A09N
Comm_7	1.8415800697952114	0.005369052120207775	TCGA-A8-A09Q
Comm_7	1.8410624988022561	0.006903025789449144	TCGA-A8-A09R
Comm_7	1.9798055268689037	2.2664244880914468e-4	TCGA-A8-A09T
Comm_7	2.4282116516052614	3.2513706170096094e-7	TCGA-A8-A09V
Comm_5	1.756655944718037	0.009000719144838765	TCGA-A8-A09W
Comm_5	1.8150242312859992	0.006099388924290467	TCGA-A8-A09X
Comm_7	1.6283397167990645	0.03816938197818808	TCGA-A8-A09Z
Comm_7	2.3397566251527224	8.249649179745145e-7	TCGA-A8-A0A1
Comm_3	1.9052846215990014	0.0015045247453099554	TCGA-A8-A0A2
Comm_3	2.0280602970590533	4.1502448707467595e-4	TCGA-A8-A0A4
Comm_5	2.014742755097663	5.062162965291978e-4	TCGA-A8-A0A6
Comm_5	1.75430808614482	0.023965210927120797	TCGA-A8-A0A7
Comm_5	1.924845213441131	0.0017906999656491544	TCGA-A8-A0A9
Comm_5	2.038498829229878	2.752941063083946e-4	TCGA-A8-A0AB
Comm_3	1.9390728419879262	3.181219716320441e-4	TCGA-A8-A0AD
Comm_5	2.0871632780384446	3.098081660293535e-4	TCGA-AC-A23C
Comm_5	2.0945623897388876	1.1397348105475206e-4	TCGA-AC-A23E
Comm_3	1.799033243710203	0.004285286525364585	TCGA-AC-A23G
Comm_5	1.8131991502447775	0.008266494009150482	TCGA-AC-A23H
Comm_5	2.211574456853969	2.1628342970110567e-5	TCGA-AC-A2B8
Comm_2	1.810677438175702	0.010254536879243464	TCGA-AC-A2BK
Comm_3	2.09809476232751	8.936226976043066e-5	TCGA-AC-A2BM
Comm_7	2.1034244861870515	3.9534261721549526e-4	TCGA-AC-A2FB
Comm_5	2.025522758399783	8.668323972775982e-4	TCGA-AC-A2FE
Comm_5	2.0829245220513957	0.0014653835657774956	TCGA-AC-A2FF
Comm_5	2.2964938092261415	1.5276399598774864e-5	TCGA-AC-A2FG
Comm_5	2.244336419914999	2.710486698680484e-5	TCGA-AC-A2FK
Comm_5	1.8240557740188026	0.011968688384044069	TCGA-AC-A2FM
Comm_5	1.9826249807178498	6.412797202834356e-4	TCGA-AC-A2FO
Comm_5	1.9922355854010858	0.002333091225909588	TCGA-AC-A2QI
Comm_7	2.178963407639647	7.425417911116379e-5	TCGA-AC-A3BB
Comm_5	1.7990949449853855	0.012092450682689784	TCGA-AC-A3EH
Comm_5	2.1093515791099864	2.0764283922345295e-4	TCGA-AC-A3HN
Comm_7	2.272781359065548	1.983761420713458e-5	TCGA-AC-A3OD
Comm_5	2.2095852395751603	2.2166186093888303e-5	TCGA-AC-A3QP
Comm_5	2.4017715080401287	2.1140545068265507e-5	TCGA-AC-A3QQ
Comm_5	2.111664278397765	5.419884011672698e-4	TCGA-AC-A3TM
Comm_3	2.2604145600883085	2.821274649656695e-6	TCGA-AC-A3TN
Comm_5	1.9541296924719822	0.003497324733178809	TCGA-AC-A3W5
Comm_5	2.0053981752219494	0.0021957467356798367	TCGA-AC-A3W6
Comm_3	2.0637735477113157	7.031804546778436e-4	TCGA-AC-A3W7
Comm_5	2.1044687763968923	4.191418462070723e-4	TCGA-AC-A3YI
Comm_3	2.210165533916942	1.3195320182761572e-5	TCGA-AC-A3YJ
Comm_3	2.107442984939954	1.0718501740343027e-4	TCGA-AC-A4ZE
Comm_5	1.7492052648322596	0.02974222552781273	TCGA-AC-A5EH
Comm_5	2.014209478361202	6.040046430818267e-4	TCGA-AC-A5XS
Comm_7	2.2295818101723444	2.2353327553008508e-5	TCGA-AC-A5XU
Comm_7	1.967816554940111	0.0010990325433476514	TCGA-AC-A62V
Comm_2	1.9168147294304607	0.0011347774568086198	TCGA-AC-A62X
Comm_7	2.0861812372586432	2.979370159712316e-4	TCGA-AC-A62Y
Comm_5	2.136149063752096	6.519591714151358e-4	TCGA-AC-A6IV
Comm_2	1.8749583363726121	0.010349738150005672	TCGA-AC-A6IW
Comm_5	2.0762546295996662	3.5955226130808955e-4	TCGA-AC-A6IX
Comm_3	2.1171335657590316	7.333406344866249e-5	TCGA-AC-A6NO
Comm_7	1.7859047431362456	0.015409167290733423	TCGA-AC-A7VB
Comm_7	2.1127913919987202	3.0042003978603983e-4	TCGA-AC-A8OP
Comm_1	1.8904560174998564	0.010531940008624403	TCGA-AC-A8OQ
Comm_7	1.7524106872011995	0.013368235529256964	TCGA-AC-A8OR
Comm_5	2.292903380638785	1.9845376134434184e-5	TCGA-AC-A8OS
Comm_7	2.131172274660965	9.301787495624758e-5	TCGA-AN-A03X
Comm_7	1.888765184025553	0.0016542910381209962	TCGA-AN-A03Y
Comm_5	1.8211843407120258	0.01035823563855194	TCGA-AN-A041
Comm_3	1.802095132352053	0.010139522816308078	TCGA-AN-A046
Comm_7	2.062162095365009	1.9042598914456235e-4	TCGA-AN-A049
Comm_5	1.913937952060599	0.0012589420013778827	TCGA-AN-A04A
Comm_5	1.913956451660686	0.0025226592375731144	TCGA-AN-A04C
Comm_2	1.970668980858297	7.873068109592171e-4	TCGA-AN-A04D
Comm_7	1.7642686417922242	0.02207070366914633	TCGA-AN-A0AJ
Comm_3	1.6660752173945903	0.014427136733195504	TCGA-AN-A0AK
Comm_2	1.8173342112209605	0.01073435246529662	TCGA-AN-A0AL
Comm_5	1.9053921140581696	0.00372393404675362	TCGA-AN-A0AM
Comm_2	1.8374880481214813	0.0157922891080028	TCGA-AN-A0AR
Comm_5	1.7360758325270111	0.018221392457047913	TCGA-AN-A0AS
Comm_2	2.0398933865494593	2.508248289378357e-4	TCGA-AN-A0AT
Comm_5	1.7819510407222425	0.004297229941416144	TCGA-AN-A0FD
Comm_3	2.077224146781936	3.6369207598908594e-5	TCGA-AN-A0FF
Comm_2	2.0491420822417563	4.1650850485883856e-5	TCGA-AN-A0FJ
Comm_7	1.9786903612325577	7.213930636918676e-4	TCGA-AN-A0FK
Comm_5	2.031030247500166	8.465477271516287e-4	TCGA-AN-A0FN
Comm_5	2.0918450185328377	1.764834247426328e-4	TCGA-AN-A0FS
Comm_1	1.9236761079981317	0.0035632637785808483	TCGA-AN-A0FT
Comm_5	1.8194435755912293	0.01965357183611226	TCGA-AN-A0FV
Comm_7	2.1240869281885795	1.6067946016223367e-4	TCGA-AN-A0FW
Comm_2	1.9653220978785741	0.0022966920547605905	TCGA-AN-A0FX
Comm_3	1.839946819242622	0.002884158784372445	TCGA-AN-A0FY
Comm_5	1.7554074466111058	0.021764629124302597	TCGA-AN-A0FZ
Comm_5	2.0404022040445398	6.966068264989426e-4	TCGA-AN-A0XL
Comm_5	1.7856516354346939	0.012839234744013816	TCGA-AN-A0XN
Comm_5	1.8785797754787235	0.0036813366751717804	TCGA-AN-A0XO
Comm_7	2.391170906390418	1.8718813297037873e-7	TCGA-AN-A0XP
Comm_3	2.200804087382417	1.0364978173566675e-5	TCGA-AN-A0XR
Comm_3	1.971669679764036	0.0012303332028803435	TCGA-AN-A0XS
Comm_3	1.9997400068597073	7.16448814855003e-4	TCGA-AN-A0XT
Comm_2	2.1799842753370653	3.761202085348858e-5	TCGA-AN-A0XU
Comm_3	2.151629016842205	2.2420637613305172e-4	TCGA-AN-A0XV
Comm_5	1.9670205288783766	0.0018235364256963594	TCGA-AN-A0XW
Comm_5	1.915994947209027	0.0018586906019287227	TCGA-AO-A03L
Comm_7	1.8212767719360186	0.012730839434746422	TCGA-AO-A03M
Comm_5	1.9078931855947883	0.0053798210050699045	TCGA-AO-A03N
Comm_3	1.677167754365178	0.049905987163131424	TCGA-AO-A03O
Comm_7	1.6649799538013743	0.021590917988702642	TCGA-AO-A03P
Comm_7	1.9131595058332895	0.00161661234805977	TCGA-AO-A03R
Comm_3	1.981502930524698	0.0011347404574420033	TCGA-AO-A03T
Comm_5	1.8685001574392923	0.005431487953497947	TCGA-AO-A03V
Comm_5	1.7531756888496615	0.034716609512737036	TCGA-AO-A0J2
Comm_3	1.9469711722062952	0.0015417895407597781	TCGA-AO-A0J3
Comm_2	1.9134085385708461	0.004829998740409845	TCGA-AO-A0J4
Comm_5	1.8312704307286733	0.0051386759802638906	TCGA-AO-A0J5
Comm_4	1.80283049180406	0.014010875667899443	TCGA-AO-A0J6
Comm_7	2.086213557557864	8.1221291697477e-5	TCGA-AO-A0J7
Comm_5	1.9539354850914499	0.001950017542006622	TCGA-AO-A0J8
Comm_5	1.9955291553323862	0.0013458487087526488	TCGA-AO-A0J9
Comm_5	1.9179971275340213	0.0024286780671180035	TCGA-AO-A0JA
Comm_5	1.8876529817170247	0.0016537383351648653	TCGA-AO-A0JB
Comm_3	1.9659421185134327	0.0024481518637487847	TCGA-AO-A0JC
Comm_5	1.7730330891033603	0.008888700192083899	TCGA-AO-A0JD
Comm_5	1.9903814371696171	6.683128649360284e-4	TCGA-AO-A0JE
Comm_5	2.0034092699976824	8.79159421640127e-4	TCGA-AO-A0JF
Comm_5	1.9008562122840205	0.0037756769891045855	TCGA-AO-A0JG
Comm_3	2.0285652983842204	2.432878656873478e-4	TCGA-AO-A0JI
Comm_3	2.0804662399286236	1.8662965932826606e-4	TCGA-AO-A0JJ
Comm_1	1.826970030449542	0.010194104452509756	TCGA-AO-A0JL
Comm_5	1.832320591943556	0.0035381322650818838	TCGA-AO-A0JM
Comm_2	1.8985014401859308	0.0033738649917308076	TCGA-AO-A124
Comm_7	2.4388886328142654	2.693649965127628e-7	TCGA-AO-A125
Comm_3	2.0351863070414087	8.613694823406888e-4	TCGA-AO-A126
Comm_1	1.7168188756687448	0.02724224303809328	TCGA-AO-A128
Comm_2	1.9764487967687718	9.88042132975544e-4	TCGA-AO-A129
Comm_7	2.021468126127917	0.0011749437718173534	TCGA-AO-A12A
Comm_7	2.2072769950567994	1.6711464656588653e-6	TCGA-AO-A12B
Comm_5	1.9413238541217017	0.0018872520414382659	TCGA-AO-A12C
Comm_5	1.9074244910738076	0.0034503521177148685	TCGA-AO-A12D
Comm_5	2.0503308726394875	6.602876525100036e-4	TCGA-AO-A12E
Comm_1	1.8624946018425235	0.006360174431125835	TCGA-AO-A12F
Comm_5	2.067740612368946	1.685263685981673e-4	TCGA-AO-A12G
Comm_7	1.9771728758267153	0.0027211304329680724	TCGA-AO-A12H
Comm_5	1.7422038205628534	0.023923070644021896	TCGA-AO-A1KO
Comm_7	2.2478109926139145	6.795202012390543e-6	TCGA-AO-A1KP
Comm_3	1.980991439558044	0.001840990652358914	TCGA-AO-A1KQ
Comm_2	1.941186245208369	7.606482241352939e-4	TCGA-AO-A1KR
Comm_5	1.868974729974334	0.0024697961779483087	TCGA-AO-A1KS
Comm_5	1.8900543955472675	0.007782397422948522	TCGA-AO-A1KT
Comm_5	1.73194802647489	0.006577086033521401	TCGA-AQ-A04H
Comm_2	2.087029995425502	4.999259413102868e-4	TCGA-AQ-A04J
