pathway	NES	padj	patient_id
Comm_3	1.7477669120016612	0.0405679997548782	TCGA-BH-A0EA
Comm_1	1.6732902816591593	0.019451915803707406	TCGA-BH-A0EE
Comm_3	1.7815956465646976	0.016430773567164294	TCGA-BH-A0HB
Comm_3	1.8466992985176256	0.0062826944743069185	TCGA-BH-A0HN
Comm_3	1.8691732976595357	0.004602484565168805	TCGA-BH-A0HW
Comm_3	1.8541755915581994	0.02743064029285188	TCGA-BH-A18M
Comm_7	1.7749640965434539	0.011284049035354484	TCGA-BH-A18N
Comm_2	1.6520120814554742	0.04936753853713232	TCGA-BH-A18V
Comm_2	1.6916923375109927	0.02416714438344693	TCGA-BH-A1FC
Comm_7	1.700308871368732	0.03410082992323199	TCGA-BH-A201
Comm_1	1.6365084563392303	0.01237311960827812	TCGA-BH-A202
Comm_6	1.7764822146456027	0.003442985153928011	TCGA-BH-A203
Comm_5	1.7476251633185196	0.025287560774627828	TCGA-BH-A28Q
Comm_3	2.04313441670514	7.007427621672892e-4	TCGA-BH-A42T
Comm_3	1.7578514273976054	0.028417358269359993	TCGA-C8-A12W
Comm_1	1.614312270992335	0.04661631723153459	TCGA-C8-A132
Comm_1	1.7242420387866468	0.006640874861171035	TCGA-C8-A138
Comm_2	1.7883468089400356	0.009029547771531492	TCGA-C8-A1HJ
Comm_1	1.586435022465235	0.03565148265100446	TCGA-C8-A3M8
Comm_3	1.7640141363461002	0.030984860462920268	TCGA-D8-A146
Comm_1	1.6210657692000603	0.039900944659422045	TCGA-D8-A1J9
Comm_1	1.663656523787375	0.016389963550393828	TCGA-D8-A1XJ
Comm_2	1.7104230832092382	0.013826878202495223	TCGA-D8-A1XK
Comm_3	1.8014902986689718	0.00896404360304528	TCGA-D8-A1Y3
Comm_3	1.9095082167953363	0.013231900928427518	TCGA-D8-A3Z5
Comm_3	1.7817745036213022	0.029734963297081113	TCGA-E2-A10E
Comm_2	1.7610623359361253	0.009616442819112735	TCGA-E2-A14N
Comm_7	1.723044390732621	0.02904022285452797	TCGA-E2-A14Q
Comm_2	1.7423140349102266	0.005202264177367624	TCGA-E2-A14R
Comm_3	1.7132676385154408	0.0454537609562338	TCGA-E2-A14T
Comm_3	1.7696930910845188	0.014552673677695666	TCGA-E2-A156
Comm_3	1.796792250587805	0.02035115954512898	TCGA-E2-A1B4
Comm_3	1.8208639455637436	0.015579283350970767	TCGA-E2-A1IL
Comm_5	1.763369169963842	0.018132527459976136	TCGA-E2-A1L6
Comm_4	1.633052677644031	0.03781829030423567	TCGA-E2-A1LG
Comm_2	1.7317431942811947	0.0112116445223505	TCGA-E2-A1LI
Comm_2	1.65120534927467	0.04684927116103046	TCGA-E9-A1N8
Comm_3	1.8000265234690729	0.015232472884228179	TCGA-E9-A1R0
Comm_3	1.76035971770942	0.03813482586109122	TCGA-E9-A1R2
Comm_3	1.740823306287778	0.030469148686921618	TCGA-E9-A1R6
Comm_2	1.6853969719702364	0.031827098586866054	TCGA-E9-A22G
Comm_3	1.8042699686555297	0.013022659914722966	TCGA-E9-A3Q9
Comm_3	1.8288397194127535	0.016642204391888883	TCGA-EW-A1J2
Comm_2	1.6212977342102897	0.039117309509830375	TCGA-EW-A1OW
Comm_3	1.7995640282162095	0.02468148148977938	TCGA-EW-A1P3
Comm_3	1.905968380046862	0.009746362395341797	TCGA-EW-A3E8
Comm_2	1.7440453410571262	0.02445327370953011	TCGA-EW-A3U0
Comm_3	1.8068963956443331	0.008607884408931264	TCGA-EW-A423
Comm_1	1.6238254303060784	0.016227977351089204	TCGA-EW-A6S9
Comm_1	1.6774816353683073	0.015796284736263475	TCGA-GM-A2DA
Comm_3	1.7548796451111959	0.031144311671716565	TCGA-GM-A2DK
Comm_3	1.6958391688730616	0.0464138002397985	TCGA-GM-A2DM
Comm_3	1.7155796092241202	0.029319496627117456	TCGA-GM-A2DO
Comm_1	1.6334154713945204	0.03949790481437738	TCGA-GM-A3NW
Comm_2	1.7249150683432506	0.013063244691871253	TCGA-GM-A3XL
Comm_3	1.8440079865409233	0.018519619680201667	TCGA-GM-A4E0
Comm_2	1.792031395212753	0.007475364844294947	TCGA-HN-A2NL
Comm_5	1.7910762943208154	0.021142969325320865	TCGA-LD-A66U
Comm_3	2.0153727499480167	0.0013829546126319144	TCGA-LD-A7W6
Comm_3	1.8287949218547055	0.0051095900480780275	TCGA-LL-A5YM
Comm_3	1.6699220945105806	0.03825104504178872	TCGA-LL-A5YN
Comm_3	1.768615514297813	0.027645635881287926	TCGA-MS-A51U
Comm_2	1.7887015345526904	0.010347118267766462	TCGA-OL-A5D7
Comm_5	1.6144074004443822	0.026725500569238884	TCGA-OL-A5D8
Comm_5	1.8554639509517559	0.008328595187608676	TCGA-OL-A5RV
Comm_4	1.705559598120913	0.038136653944048235	TCGA-OL-A5RW
Comm_5	1.7661024574577824	0.03312591159909311	TCGA-OL-A5RX
Comm_1	1.688259739934024	0.007113142613074647	TCGA-OL-A5RY
Comm_1	1.6836192252002	0.0119081167471827	TCGA-OL-A5RZ
Comm_3	1.905984929044503	0.005797448731430483	TCGA-OL-A66K
Comm_3	1.9314166991291708	0.005638361595486368	TCGA-OL-A66L
Comm_2	1.6866765515711315	0.0291310219100612	TCGA-OL-A6VO
Comm_2	1.6321773487270632	0.04314224167804443	TCGA-S3-AA0Z
Comm_5	1.7078788021895193	0.04362528592246899	TCGA-S3-AA11
