pathway	NES	padj	patient_id
Comm_7	2.0140345929669694	8.051565693630742e-4	TCGA-AO-A12H
Comm_5	1.9223031642620458	0.0064883984640216556	TCGA-AO-A1KO
Comm_7	2.191372359671848	5.266316576423073e-5	TCGA-AO-A1KP
Comm_3	2.064436771220612	9.206265152600124e-5	TCGA-AO-A1KQ
Comm_2	1.9990579670154598	9.100388066880007e-4	TCGA-AO-A1KR
Comm_5	1.9585937579708184	4.712992449791446e-4	TCGA-AO-A1KS
Comm_5	2.0189811741833226	8.55387749824434e-4	TCGA-AO-A1KT
Comm_7	1.8750799711534325	0.002162581897176037	TCGA-AQ-A04H
Comm_2	1.9691621049970789	0.004623917979639883	TCGA-AQ-A04J
Comm_5	1.6859387372037007	0.019656452685075782	TCGA-AQ-A04L
Comm_5	2.035461779673452	1.2506226454001815e-4	TCGA-AQ-A0Y5
Comm_7	2.10644530990302	2.394073342759165e-4	TCGA-AQ-A1H2
Comm_5	2.1224197356158805	7.600574389515485e-5	TCGA-AQ-A1H3
Comm_2	1.8762257245971987	0.0049583581869854995	TCGA-AQ-A54N
Comm_3	2.2722184587375036	3.679952053074328e-5	TCGA-AQ-A54O
Comm_5	2.2078015338869013	3.766747490289646e-5	TCGA-AQ-A7U7
Comm_2	1.8548669242276568	0.011286324548784778	TCGA-AR-A0TP
Comm_5	1.9814222356991638	0.0017749521612713873	TCGA-AR-A0TQ
Comm_7	2.507586854479199	1.0915558431587312e-9	TCGA-AR-A0TR
Comm_1	1.8426329844316673	0.010937570923889162	TCGA-AR-A0TS
Comm_7	1.9055631795481551	0.003155894302113893	TCGA-AR-A0TT
Comm_2	1.9728310106842095	0.001637495263181365	TCGA-AR-A0TU
Comm_7	2.026837332784286	4.372287101964718e-4	TCGA-AR-A0TV
Comm_5	1.6508459047050845	0.014584916133453713	TCGA-AR-A0TW
Comm_5	1.9621934618390522	0.0012647559190772796	TCGA-AR-A0TX
Comm_7	1.8542496384653486	0.004800353715794749	TCGA-AR-A0TY
Comm_5	1.9655376218124434	6.703088470903946e-4	TCGA-AR-A0TZ
Comm_2	1.7021849690180826	0.04015778056011506	TCGA-AR-A0U0
Comm_7	1.9707553688017652	0.002802879489169648	TCGA-AR-A0U2
Comm_7	1.950398226015238	0.0013113662106537976	TCGA-AR-A0U3
Comm_4	1.7210339206968481	0.04518364395008629	TCGA-AR-A0U4
Comm_2	2.120341189581706	7.935894157538188e-5	TCGA-AR-A1AH
Comm_2	1.8118422750791985	0.013231377360759102	TCGA-AR-A1AI
Comm_2	1.8750784484670278	0.010074412416173493	TCGA-AR-A1AJ
Comm_7	2.2215428570616167	3.41670423805764e-5	TCGA-AR-A1AK
Comm_5	2.1831665667842945	1.6477593423490684e-5	TCGA-AR-A1AL
Comm_5	2.3813555577437304	1.0094434338357743e-6	TCGA-AR-A1AM
Comm_5	2.0083148283734595	4.2165557086407547e-4	TCGA-AR-A1AN
Comm_5	2.0985006029055318	2.2549889580956628e-4	TCGA-AR-A1AO
Comm_5	1.947458717420621	0.0010760022304379738	TCGA-AR-A1AP
Comm_2	1.9944380325091313	0.0010987750524148858	TCGA-AR-A1AQ
Comm_2	1.7096584692782886	0.026968563665561964	TCGA-AR-A1AR
Comm_7	1.8775017572452621	0.0010342967176303003	TCGA-AR-A1AS
Comm_5	1.930037494389797	8.692189497487735e-4	TCGA-AR-A1AT
Comm_7	2.2108030829278165	2.0206195476956917e-5	TCGA-AR-A1AU
Comm_7	2.155394406788951	1.942191115044077e-5	TCGA-AR-A1AV
Comm_5	1.9362507555831234	0.002305667108289604	TCGA-AR-A1AW
Comm_5	2.049749288532278	5.749523604414681e-4	TCGA-AR-A1AX
Comm_2	1.8942841391203467	0.005662619413545699	TCGA-AR-A1AY
Comm_7	1.9487167781170756	0.0011332162451248345	TCGA-AR-A24H
Comm_7	1.9437614061224757	7.593251512359034e-4	TCGA-AR-A24K
Comm_3	2.163693417788331	3.896373622549506e-5	TCGA-AR-A24L
Comm_3	2.1892867516079635	5.402764532661766e-6	TCGA-AR-A24M
Comm_5	1.9071105783987594	8.320309163207861e-4	TCGA-AR-A24N
Comm_5	2.185207028046597	5.134387197297184e-5	TCGA-AR-A24O
Comm_3	2.070702010834995	2.3120845296509745e-4	TCGA-AR-A24P
Comm_5	1.7409829687703733	0.023254161698805325	TCGA-AR-A24Q
Comm_3	2.1756304868046996	1.2411324364157153e-5	TCGA-AR-A24R
Comm_5	2.054506716380019	2.1547108510093063e-4	TCGA-AR-A24S
Comm_5	2.127902239622262	2.9593923563594226e-5	TCGA-AR-A24T
Comm_5	2.043445417823834	4.819764348709668e-4	TCGA-AR-A24U
Comm_7	2.1310430610580293	7.772054680989941e-5	TCGA-AR-A24V
Comm_7	2.19483248087636	2.7784928748519514e-5	TCGA-AR-A24W
Comm_5	1.8399929627632206	0.0017487322186909811	TCGA-AR-A24X
Comm_7	2.3030714146568556	6.641069924481231e-6	TCGA-AR-A24Z
Comm_5	2.0971523099299607	7.28158015161631e-5	TCGA-AR-A250
Comm_5	2.0723389017017513	5.10515767277671e-4	TCGA-AR-A252
Comm_5	1.9730191573935834	0.0019460727943296841	TCGA-AR-A254
Comm_5	2.1605945430060998	2.531522991084534e-5	TCGA-AR-A255
Comm_2	1.727068011285614	0.02602538304115	TCGA-AR-A256
Comm_7	2.2539372476295476	7.658191402054942e-6	TCGA-AR-A2LE
Comm_5	2.101695966211799	6.560191015417567e-5	TCGA-AR-A2LH
Comm_7	2.233166369142298	1.7461705501909474e-5	TCGA-AR-A2LJ
Comm_3	2.0415452509112937	1.0944235918419352e-4	TCGA-AR-A2LK
Comm_7	1.9613246671610558	6.519315689234814e-4	TCGA-AR-A2LL
Comm_5	2.3883789453644524	1.7926107903249324e-7	TCGA-AR-A2LM
Comm_5	2.367863556299425	3.472282605510842e-7	TCGA-AR-A2LN
Comm_7	2.2697483093702067	1.400865193169176e-5	TCGA-AR-A2LO
Comm_5	2.0613999248643164	3.556457768118154e-4	TCGA-AR-A2LQ
Comm_2	1.855832617666842	0.009691180118717835	TCGA-AR-A2LR
Comm_7	2.355520164229747	3.3284465041710273e-6	TCGA-AR-A5QM
Comm_5	2.2454537292516563	2.5468099656683778e-5	TCGA-AR-A5QN
Comm_5	2.219011560288007	3.3730775215447035e-5	TCGA-AR-A5QP
Comm_4	1.72999905781967	0.029279904853305425	TCGA-AR-A5QQ
Comm_2	2.0202156649798733	0.0012542264233779256	TCGA-B6-A0I1
Comm_3	2.072602397007804	1.0098818561478795e-4	TCGA-B6-A0I5
Comm_2	1.8072983529199622	0.01479197854983319	TCGA-B6-A0I6
Comm_5	2.118530654436818	5.5805586476491684e-5	TCGA-B6-A0I8
Comm_5	1.891854658702288	0.0021226589455003663	TCGA-B6-A0I9
Comm_7	2.0970451182226277	7.847495394103294e-6	TCGA-B6-A0IA
Comm_3	2.0100330348177264	7.185484516386926e-5	TCGA-B6-A0IB
Comm_7	2.32951966431988	3.506245331427701e-7	TCGA-B6-A0IC
Comm_7	2.0787827900178946	4.222402277673264e-4	TCGA-B6-A0IE
Comm_5	2.0178358362694975	5.964703780495874e-4	TCGA-B6-A0IG
Comm_5	2.1054092206327306	1.897776294856103e-4	TCGA-B6-A0IH
Comm_2	1.797753108980106	0.020783284858200052	TCGA-B6-A0IJ
Comm_5	1.9380488957575464	0.001120903220395307	TCGA-B6-A0IK
Comm_3	2.158199766766709	2.8231312782153343e-6	TCGA-B6-A0IM
Comm_5	2.0966962913136737	4.2299882305844985e-4	TCGA-B6-A0IN
Comm_5	1.9056053479766226	0.0017769773916486624	TCGA-B6-A0IO
Comm_3	2.1566529125348546	1.2101479082536056e-5	TCGA-B6-A0IP
Comm_2	2.102111279914801	2.9656152468472886e-4	TCGA-B6-A0IQ
Comm_2	2.0284931966883923	2.477004523435165e-4	TCGA-B6-A0RE
Comm_7	1.971078641476965	1.7227741655051663e-4	TCGA-B6-A0RG
Comm_5	2.1195943812884908	1.1205875407438711e-4	TCGA-B6-A0RH
Comm_7	2.4123735071363415	2.7840764840753646e-7	TCGA-B6-A0RI
Comm_7	1.9207093666735053	5.849975039638671e-4	TCGA-B6-A0RL
Comm_3	2.1551862839103104	3.277191373625695e-5	TCGA-B6-A0RM
Comm_3	2.043229204706553	9.618568155635336e-5	TCGA-B6-A0RN
Comm_3	1.9301238489135508	2.991406895341713e-4	TCGA-B6-A0RO
Comm_7	2.181207312569928	5.877556903849391e-5	TCGA-B6-A0RP
Comm_5	2.274461841470402	5.652176521462231e-5	TCGA-B6-A0RQ
Comm_5	1.9483568193886829	0.0013557440365361412	TCGA-B6-A0RS
Comm_2	2.0036626063301837	0.0019657258833710046	TCGA-B6-A0RT
Comm_5	1.8680598657575298	0.004175619247073352	TCGA-B6-A0RU
Comm_3	2.062643721330547	7.886304207479686e-5	TCGA-B6-A0RV
Comm_7	2.178488493854742	2.8311179223657142e-5	TCGA-B6-A0WS
Comm_7	2.237167766575925	3.745938811365745e-6	TCGA-B6-A0WT
Comm_7	2.0970998310795865	2.1649266266212572e-5	TCGA-B6-A0WV
Comm_5	1.9163573096327513	6.922592897514689e-4	TCGA-B6-A0WW
Comm_2	1.9952349252987154	0.0019180404980874953	TCGA-B6-A0WX
Comm_5	2.142483065529909	1.1224557384332818e-4	TCGA-B6-A0WY
Comm_7	2.2659461479728167	3.89245913150836e-6	TCGA-B6-A0WZ
Comm_3	2.016240057425792	5.173256549287376e-5	TCGA-B6-A0X0
Comm_7	2.477771014231098	3.668345896685654e-10	TCGA-B6-A0X4
Comm_7	2.037758085507494	1.112781622460248e-4	TCGA-B6-A0X5
Comm_3	2.2752775137267958	4.748139745562708e-6	TCGA-B6-A0X7
Comm_7	2.1751136977698775	7.56678280137362e-5	TCGA-B6-A1KC
Comm_2	1.8096311779042613	0.009303519365112823	TCGA-B6-A1KF
Comm_7	2.1865919625559114	6.502089534741528e-5	TCGA-B6-A1KI
Comm_5	2.070860945143883	9.415918434387753e-5	TCGA-B6-A1KN
Comm_5	1.9726875999292202	8.171017434174205e-5	TCGA-B6-A2IU
Comm_2	1.78935636152079	0.023073398552701768	TCGA-B6-A3ZX
Comm_1	1.906666426346316	0.005712986096394559	TCGA-B6-A400
Comm_7	2.162443766845169	1.7839617131246502e-4	TCGA-B6-A401
Comm_2	1.9618071810813755	0.0030003273333521255	TCGA-B6-A402
Comm_3	2.0804437896265338	2.392326621110033e-4	TCGA-B6-A408
Comm_4	1.8818256705135938	0.00571312769769297	TCGA-B6-A409
Comm_5	2.2942496259643397	1.1874289506534463e-5	TCGA-B6-A40B
Comm_7	2.4531211535358177	1.5791673285286776e-7	TCGA-B6-A40C
Comm_5	2.0694765519428895	2.914010776616094e-4	TCGA-BH-A0AU
Comm_2	1.8152108379656542	0.006962317151629547	TCGA-BH-A0AV
Comm_5	1.927787712390671	0.001022420817940073	TCGA-BH-A0AW
Comm_5	2.127913633497696	4.27558934038573e-5	TCGA-BH-A0AY
Comm_5	2.116000089589665	3.4054042600221625e-5	TCGA-BH-A0AZ
Comm_5	2.2697785214187447	6.986824827539761e-6	TCGA-BH-A0B0
Comm_5	1.9904657878407606	6.036220179508803e-4	TCGA-BH-A0B1
Comm_2	1.8224075460149285	0.011940171810980251	TCGA-BH-A0B3
Comm_5	1.879480950208264	0.0012080217914162638	TCGA-BH-A0B4
Comm_3	2.1996242467533524	6.470976521078954e-5	TCGA-BH-A0B5
Comm_5	1.9586678673245994	5.601873419653995e-4	TCGA-BH-A0B6
Comm_5	2.210326358640418	3.7596622058485015e-5	TCGA-BH-A0B7
Comm_7	2.130690758413816	8.869786796767952e-6	TCGA-BH-A0B8
Comm_2	2.0751522371947355	0.001646125930314397	TCGA-BH-A0B9
Comm_5	2.179411599640782	4.808426281358718e-5	TCGA-BH-A0BA
Comm_7	2.2908968974499144	2.0107946988885088e-5	TCGA-BH-A0BC
Comm_7	2.2754913475541656	3.659821114402675e-6	TCGA-BH-A0BD
Comm_5	2.1066149495744924	2.910533744150776e-4	TCGA-BH-A0BF
Comm_5	2.030475450924356	1.349056191966334e-4	TCGA-BH-A0BJ
Comm_2	1.9995608579187525	0.003193048279060486	TCGA-BH-A0BL
Comm_5	2.127062230127312	1.0786143981578999e-4	TCGA-BH-A0BM
Comm_5	2.323311573910685	2.120241022647619e-6	TCGA-BH-A0BO
Comm_5	2.1510144454944364	6.739994719321023e-5	TCGA-BH-A0BP
Comm_5	2.2627246358089113	5.876607362451089e-6	TCGA-BH-A0BQ
Comm_5	2.1003108663740244	4.4010524563794644e-5	TCGA-BH-A0BR
Comm_7	2.166188754326265	1.6616314690856753e-6	TCGA-BH-A0BS
Comm_5	2.0512894624216162	2.9702975435093825e-4	TCGA-BH-A0BT
Comm_7	2.2981695040406844	1.4734994641521937e-6	TCGA-BH-A0BV
Comm_1	1.7574748830892803	0.04482551459004893	TCGA-BH-A0BW
Comm_1	1.937583267688622	0.003000396710520376	TCGA-BH-A0BZ
Comm_5	1.927958683700261	0.0016537383351648653	TCGA-BH-A0C0
Comm_5	2.0596455480531226	4.347420978523899e-4	TCGA-BH-A0C1
Comm_5	2.041273510766746	5.266437617377247e-4	TCGA-BH-A0C3
Comm_7	2.142998189524754	7.892039834684635e-5	TCGA-BH-A0C7
Comm_3	1.9290498996642487	3.2521690405946897e-4	TCGA-BH-A0DD
Comm_7	2.2215357397293767	2.659628027843008e-5	TCGA-BH-A0DE
Comm_5	2.0951359632054793	1.616829909389701e-4	TCGA-BH-A0DG
Comm_5	2.0100667289177077	5.016585378016229e-4	TCGA-BH-A0DH
Comm_5	2.001773673894029	5.21014552883046e-4	TCGA-BH-A0DI
Comm_5	2.0931767329435838	9.790796426585886e-5	TCGA-BH-A0DK
Comm_4	1.9750343204788705	0.004632620311477938	TCGA-BH-A0DL
Comm_7	2.3218935880002154	5.413566546848339e-6	TCGA-BH-A0DO
Comm_5	2.1410009681467286	5.3723411526055224e-5	TCGA-BH-A0DP
Comm_5	2.179050528907431	1.0332104568657636e-5	TCGA-BH-A0DQ
Comm_3	2.0713189121741262	8.952788689147478e-5	TCGA-BH-A0DS
Comm_3	2.2353444242901324	1.9829248975057262e-5	TCGA-BH-A0DT
Comm_5	2.361633410441968	1.286137499896857e-6	TCGA-BH-A0DV
Comm_5	2.147928294062724	5.3344761383648155e-5	TCGA-BH-A0DX
Comm_5	1.9076465901083315	4.893975346941944e-4	TCGA-BH-A0DZ
Comm_2	1.7405325902646718	0.015590915942090429	TCGA-BH-A0E0
Comm_7	2.180320505039253	1.3405469760273225e-5	TCGA-BH-A0E1
Comm_5	2.133739709323318	2.65909079956972e-4	TCGA-BH-A0E2
Comm_2	1.935295877699225	0.002800537456280119	TCGA-BH-A0E6
Comm_5	2.1053842723414093	5.792204459230365e-5	TCGA-BH-A0E7
Comm_7	2.421681345801757	8.647573907836623e-7	TCGA-BH-A0E9
Comm_5	2.093684672627971	2.0255172092166417e-4	TCGA-BH-A0EA
Comm_7	2.2223749424579426	5.405166075153687e-6	TCGA-BH-A0EB
Comm_1	1.906291966476405	0.003714823096212904	TCGA-BH-A0EE
Comm_3	1.9636908430825482	0.0010085478850682525	TCGA-BH-A0EI
Comm_5	1.9217577379104753	0.001862323342252076	TCGA-BH-A0GY
Comm_5	2.225277478725817	2.0036764371307862e-5	TCGA-BH-A0GZ
Comm_7	2.066166093054776	2.336192278718702e-4	TCGA-BH-A0H0
Comm_5	1.9508420474615171	0.001073857298951629	TCGA-BH-A0H3
Comm_5	2.202036428977787	5.2436089669199506e-5	TCGA-BH-A0H5
Comm_5	2.0800660172805503	6.427029218786617e-5	TCGA-BH-A0H6
Comm_5	1.9227134284979872	8.866748227065548e-4	TCGA-BH-A0H7
Comm_7	1.9336698180627891	0.0011285033842569504	TCGA-BH-A0H9
Comm_7	2.1201626971856786	4.627627145832352e-5	TCGA-BH-A0HA
Comm_3	2.131577797261498	7.75499255082024e-6	TCGA-BH-A0HB
Comm_5	2.3968987624005997	1.9682573600032735e-6	TCGA-BH-A0HF
Comm_7	2.261499704352107	2.200183234887407e-7	TCGA-BH-A0HI
Comm_5	2.033382950092189	2.3172982139745325e-4	TCGA-BH-A0HK
Comm_3	2.192549081124693	7.971612454474433e-6	TCGA-BH-A0HL
Comm_7	2.0937610559582422	9.88402972660169e-5	TCGA-BH-A0HN
Comm_3	2.170478601848496	2.1242237690856582e-7	TCGA-BH-A0HO
Comm_5	2.1363427133168846	2.1318693932247554e-4	TCGA-BH-A0HP
Comm_5	2.23895869125557	4.357939236792407e-6	TCGA-BH-A0HQ
Comm_7	1.8921671197451952	0.0012619717042099865	TCGA-BH-A0HU
Comm_3	2.130038096510659	3.952524237471912e-5	TCGA-BH-A0HW
Comm_3	2.050813707449813	2.286503553323708e-4	TCGA-BH-A0HX
Comm_5	2.0021317645833063	3.0268755346649285e-4	TCGA-BH-A0HY
Comm_5	1.7971964687349968	0.010190540998650669	TCGA-BH-A0RX
Comm_7	2.425725222179408	3.0677124793948887e-9	TCGA-BH-A0W3
Comm_5	2.201532383391278	1.5944566138675865e-5	TCGA-BH-A0W4
Comm_5	2.335186566933986	3.881287675845772e-5	TCGA-BH-A0W5
Comm_5	2.282290413358437	4.497002218089566e-5	TCGA-BH-A0W7
Comm_2	1.8593805435187993	0.013861442949366679	TCGA-BH-A0WA
Comm_5	2.2273881224507406	2.9365254061212685e-5	TCGA-BH-A18F
Comm_2	1.7314981093961102	0.046308873844309206	TCGA-BH-A18G
Comm_5	2.1891293373394363	8.085971327928213e-6	TCGA-BH-A18H
Comm_5	2.3400274645347205	2.1523287893840005e-6	TCGA-BH-A18I
Comm_5	1.8928506167961914	0.003893815901468974	TCGA-BH-A18J
Comm_5	2.144095167051123	4.320651752204587e-5	TCGA-BH-A18K
Comm_7	2.089430773444632	1.3961392968265119e-5	TCGA-BH-A18L
Comm_7	2.4643902197979233	1.96738083810275e-8	TCGA-BH-A18M
Comm_7	2.160853729083362	2.8138927242077578e-5	TCGA-BH-A18N
Comm_5	1.8733202748497084	0.004677263722306626	TCGA-BH-A18P
Comm_2	1.8975607519645175	0.003096707367104872	TCGA-BH-A18Q
Comm_5	1.9723924875555872	9.296513216895919e-4	TCGA-BH-A18R
Comm_7	2.3963929454186266	9.584542120925397e-8	TCGA-BH-A18S
Comm_2	1.82721191969921	0.004357174474131889	TCGA-BH-A18T
Comm_7	2.121168766398014	2.703493663567431e-4	TCGA-BH-A18U
Comm_2	1.862817292451186	0.008645698577269838	TCGA-BH-A18V
Comm_5	1.898711765554869	0.0013338082393031755	TCGA-BH-A1EN
Comm_5	1.9538369058988285	9.139229195157593e-4	TCGA-BH-A1EO
Comm_7	2.012694260242335	2.1486718282529872e-4	TCGA-BH-A1ES
Comm_7	2.433252990059557	4.014839551227553e-7	TCGA-BH-A1ET
Comm_7	2.5729344816652677	1.0442686480978657e-7	TCGA-BH-A1EU
Comm_5	2.2298554342795565	6.949585001841123e-6	TCGA-BH-A1EV
Comm_5	2.0325935088148253	1.8281858398003963e-4	TCGA-BH-A1EW
Comm_5	2.160387795659816	1.6884769578808906e-4	TCGA-BH-A1EX
Comm_7	2.071832174201809	1.435388597887423e-4	TCGA-BH-A1EY
Comm_2	1.7976529358923854	0.014838983282380768	TCGA-BH-A1F0
Comm_5	2.247462416188831	6.292483193179576e-6	TCGA-BH-A1F2
Comm_5	2.250429814676805	1.2636490001937328e-5	TCGA-BH-A1F5
Comm_4	1.691131390108628	0.026191885266924328	TCGA-BH-A1F6
Comm_5	1.9126310756360383	0.0018261628712444304	TCGA-BH-A1F8
Comm_5	2.2755734870772955	8.845758971748379e-6	TCGA-BH-A1FB
Comm_2	1.8787670908049816	0.008970907032486613	TCGA-BH-A1FC
Comm_5	1.9369150933905175	6.840134218914637e-4	TCGA-BH-A1FD
Comm_5	2.285385556773611	4.746451924719229e-6	TCGA-BH-A1FE
Comm_7	2.2194644496465314	2.2512629405483727e-6	TCGA-BH-A1FG
Comm_5	2.248053765387099	2.2450713425247854e-5	TCGA-BH-A1FH
Comm_7	2.3317962928303007	4.3024233891403683e-7	TCGA-BH-A1FJ
Comm_5	2.1687662512182873	3.451259216746697e-5	TCGA-BH-A1FL
Comm_7	1.9012569375082367	0.0013385205628536523	TCGA-BH-A1FM
Comm_5	1.7886516539294637	0.010460304334885909	TCGA-BH-A1FN
Comm_7	2.361459863498411	8.92247317577179e-7	TCGA-BH-A1FR
Comm_5	1.9316787777547022	0.0010501474841892954	TCGA-BH-A1FU
Comm_7	2.522901523828649	4.536487798504077e-9	TCGA-BH-A201
Comm_1	2.0270172953112806	8.925658301916889e-4	TCGA-BH-A202
Comm_5	1.845790622338837	0.0036742277242104203	TCGA-BH-A203
Comm_7	1.8540054812735975	0.0021001198217886607	TCGA-BH-A204
Comm_5	1.8741036527844224	0.0029498972379311235	TCGA-BH-A208
Comm_5	1.9977805813819554	9.831495406620785e-4	TCGA-BH-A209
Comm_5	2.125398319501186	3.2986139169792104e-4	TCGA-BH-A28O
Comm_5	2.0937120011685653	2.0165015135568048e-4	TCGA-BH-A28Q
Comm_3	2.080258130908375	1.3781344578072367e-4	TCGA-BH-A2L8
Comm_3	2.0389346276080578	4.884241137713688e-4	TCGA-BH-A42T
Comm_5	2.2874231182721876	1.7325988351107842e-5	TCGA-BH-A42U
Comm_5	2.348934182228352	5.874154588057852e-6	TCGA-BH-A42V
Comm_4	1.8968430126013334	0.007643700297315982	TCGA-BH-A5IZ
Comm_5	2.1606088399648105	7.849398838221244e-5	TCGA-BH-A5J0
Comm_7	2.182857951711981	1.1100579748318729e-5	TCGA-BH-A6R8
Comm_5	1.6606405745934878	0.036539657847322715	TCGA-BH-A6R9
Comm_7	2.2990593676755613	1.8785411650747375e-7	TCGA-BH-A8FY
Comm_5	2.246099912968052	2.7750710855972078e-5	TCGA-BH-A8FZ
Comm_3	2.5219443657294986	7.551016282308081e-8	TCGA-BH-A8G0
Comm_3	2.079943979286751	1.966375082564261e-4	TCGA-BH-AB28
Comm_2	1.8933413782198478	0.0070576262552923845	TCGA-C8-A12K
Comm_5	1.7965714888665005	0.004491632909004761	TCGA-C8-A12L
Comm_3	1.86995845813678	0.0015084557069730913	TCGA-C8-A12M
Comm_3	2.1748565401089497	3.436327340703408e-5	TCGA-C8-A12N
Comm_5	2.0943357007927426	1.0103908750644459e-4	TCGA-C8-A12O
Comm_5	1.7994523576091273	0.008255727461393815	TCGA-C8-A12P
Comm_5	1.926069043705411	0.003319127089215419	TCGA-C8-A12Q
Comm_5	1.9395688605386607	9.238568642931046e-4	TCGA-C8-A12T
Comm_7	2.2315695793828096	1.2431258725780522e-5	TCGA-C8-A12U
Comm_5	1.958885075611084	4.5104335675690536e-4	TCGA-C8-A12W
Comm_7	1.8149664811529846	0.0015037179490973336	TCGA-C8-A12X
Comm_7	2.167427929677447	4.617969807734946e-5	TCGA-C8-A12Y
Comm_5	1.8533659029028475	0.004848102439633765	TCGA-C8-A12Z
Comm_5	1.9787148499024798	0.0012682741747418514	TCGA-C8-A130
Comm_5	1.8311631926967697	0.005431468449471668	TCGA-C8-A131
Comm_5	2.033738403434041	0.0016227839701797846	TCGA-C8-A132
Comm_7	2.0350613367028254	1.9803014572410674e-5	TCGA-C8-A133
Comm_2	1.8440874996280763	0.02313444968174522	TCGA-C8-A134
Comm_5	1.9349403176347657	0.002751995749975053	TCGA-C8-A135
Comm_5	1.8252485769766866	0.003264827338450277	TCGA-C8-A137
Comm_5	2.1467781990913277	1.0048370988561076e-4	TCGA-C8-A138
Comm_5	2.212873407731539	4.6360106571479e-6	TCGA-C8-A1HE
Comm_5	1.8763062902699512	0.003954552430740956	TCGA-C8-A1HF
Comm_7	2.0823857732983244	5.515758969376375e-5	TCGA-C8-A1HG
Comm_5	2.2428830614668587	4.336439761043337e-5	TCGA-C8-A1HI
Comm_2	1.9709051974301735	0.003941749550088932	TCGA-C8-A1HJ
Comm_5	1.8178361062562651	0.0017338729196869165	TCGA-C8-A1HK
Comm_7	1.9785469983714783	3.078593544069368e-4	TCGA-C8-A1HL
Comm_5	1.732338399227056	0.011372507449682536	TCGA-C8-A1HM
Comm_3	1.8974330250231641	0.0026668366660605254	TCGA-C8-A1HN
Comm_7	2.2441338039426997	3.2809536696825302e-6	TCGA-C8-A1HO
Comm_5	1.920593597016073	8.243976051618797e-4	TCGA-C8-A26V
Comm_5	2.0627416471565057	5.038026411846028e-4	TCGA-C8-A26W
Comm_5	1.9385447662819961	0.002377803802190558	TCGA-C8-A26X
Comm_5	1.7907429343292638	0.010654849853226076	TCGA-C8-A26Y
Comm_7	2.083409086200406	8.834286664839784e-5	TCGA-C8-A26Z
Comm_3	1.9915643698345256	2.572245097411281e-4	TCGA-C8-A273
Comm_5	2.0329338436403837	8.994387252477527e-5	TCGA-C8-A274
Comm_6	1.9446762825899957	0.0010077402633339489	TCGA-C8-A275
Comm_5	2.0288379497962916	0.001348357981098692	TCGA-C8-A278
Comm_7	2.157844571579636	2.940148281679746e-5	TCGA-C8-A27A
Comm_2	1.8525900468889376	0.006425600023475156	TCGA-C8-A27B
Comm_5	2.2033604513107163	3.936373162451255e-5	TCGA-C8-A3M7
Comm_7	2.1969486819018194	1.5337943315446432e-5	TCGA-C8-A3M8
Comm_5	2.048168818537631	5.146834747268188e-4	TCGA-C8-A8HP
Comm_5	1.9856144799836772	9.289017519252244e-4	TCGA-C8-A8HQ
Comm_5	1.997446127525378	0.0011661100860402224	TCGA-C8-A8HR
Comm_7	2.1376386218395362	3.314125809061505e-4	TCGA-D8-A13Y
Comm_5	1.886953019808287	0.00841543585366722	TCGA-D8-A13Z
Comm_3	2.142034524820785	2.5530500035567055e-5	TCGA-D8-A140
Comm_5	2.071749145535968	1.359840613202657e-4	TCGA-D8-A141
Comm_2	1.7439275970261423	0.02484246996850256	TCGA-D8-A142
Comm_2	1.7196104647481318	0.019098916911736933	TCGA-D8-A143
Comm_5	2.289992304292087	1.6076895779720762e-5	TCGA-D8-A145
Comm_5	2.391551029828171	8.996697160200682e-7	TCGA-D8-A146
Comm_2	1.8829281684044141	0.009969586113920398	TCGA-D8-A147
Comm_5	1.9861065373846287	9.871641290936772e-4	TCGA-D8-A1J8
Comm_5	2.02323416947924	3.3910918503832476e-4	TCGA-D8-A1J9
Comm_6	2.02115689147888	2.3865543022926145e-4	TCGA-D8-A1JA
Comm_5	2.083608029054706	1.3303855818697476e-4	TCGA-D8-A1JB
Comm_7	2.1381687551944935	2.760272752577202e-4	TCGA-D8-A1JC
Comm_5	2.0286043562098017	1.8640607440561239e-4	TCGA-D8-A1JD
Comm_7	2.559084771074077	5.191516795523908e-10	TCGA-D8-A1JE
Comm_5	1.8967102321418077	0.006204672668790951	TCGA-D8-A1JF
Comm_5	1.9540530697938863	0.0014589887369807191	TCGA-D8-A1JG
Comm_5	2.494750663940574	2.8213434898996753e-8	TCGA-D8-A1JH
Comm_7	2.408554426441526	3.336458940038987e-8	TCGA-D8-A1JI
Comm_5	2.033082524592253	2.9174149948130754e-4	TCGA-D8-A1JJ
Comm_5	1.7592210886414212	0.016768000253535843	TCGA-D8-A1JK
Comm_4	1.7676399976878057	0.03208665946496481	TCGA-D8-A1JL
Comm_2	1.9690553709481624	7.760449450027135e-4	TCGA-D8-A1JM
Comm_5	1.9155090063497489	0.00080523211440342165	TCGA-D8-A1JN
Comm_3	2.044732702150886	2.2731605476703184e-4	TCGA-D8-A1JP
Comm_7	2.2738903541783917	3.174208877851977e-8	TCGA-D8-A1JS
Comm_7	2.100080640427591	1.4871066691257728e-4	TCGA-D8-A1JT
Comm_5	2.246755059822768	1.5171072317344307e-5	TCGA-D8-A1JU
Comm_7	2.068312547037824	9.679532559844415e-5	TCGA-D8-A1X5
Comm_7	2.219088619537922	3.4717511709293964e-6	TCGA-D8-A1X6
