pathway	NES	padj	patient_id
Comm_7	1.7056246737353389	0.023939412658054222	TCGA-AO-A0JI
Comm_5	1.686264489685361	0.02463925987668325	TCGA-AO-A0JL
Comm_2	1.8658906920333365	4.600240545886727e-4	TCGA-AO-A124
Comm_3	1.9069601819726787	0.004634496108653775	TCGA-AO-A125
Comm_2	1.7968878792370204	0.006065150317939202	TCGA-AO-A129
Comm_3	1.6833520089176406	0.048871823382380566	TCGA-AO-A12A
Comm_3	1.8090983776121545	0.01880819581491005	TCGA-AO-A12C
Comm_1	1.7518415675702717	0.024260126554860647	TCGA-AO-A12D
Comm_3	1.7289034963563852	0.04551167743363753	TCGA-AO-A12E
Comm_2	1.8238314391333201	0.0011703310545434654	TCGA-AO-A12F
Comm_7	1.7260833378680094	0.01249796233698041	TCGA-AO-A12H
Comm_3	1.7916090605206578	0.029500427931550333	TCGA-AO-A1KQ
Comm_2	1.9459988072008512	6.298784388740816e-4	TCGA-AQ-A04J
Comm_4	1.625104740976823	0.04687847908726275	TCGA-AQ-A04L
Comm_5	1.6370119939763295	0.02855412831581146	TCGA-AQ-A0Y5
Comm_2	1.6880766369285702	0.036732896439441984	TCGA-AQ-A54N
Comm_3	1.8496272171085126	0.015051423763461119	TCGA-AQ-A54O
Comm_7	1.789182903665092	0.00656714328925201	TCGA-AQ-A7U7
Comm_2	1.7961404659506048	0.0047207563202771256	TCGA-AR-A0TP
Comm_1	1.7322316780759746	0.03742204632566693	TCGA-AR-A0TQ
Comm_7	1.806923484447038	0.0011472090124324246	TCGA-AR-A0TR
Comm_2	1.7591057521073494	0.01704989740086452	TCGA-AR-A0TS
Comm_2	1.9248419797686722	2.905859037940357e-4	TCGA-AR-A0TU
Comm_7	1.799754118086965	0.0024543753898635568	TCGA-AR-A0TV
Comm_2	1.6951979057313744	0.012206638482568222	TCGA-AR-A1AI
Comm_2	1.7039968472663742	0.03271838991996066	TCGA-AR-A1AJ
Comm_7	1.7505419069733774	0.011327189575829613	TCGA-AR-A1AK
Comm_6	1.6706527425760556	0.034648454071304624	TCGA-AR-A1AL
Comm_7	1.8077911426779354	0.00514557241083678	TCGA-AR-A1AM
Comm_2	1.8029108083613892	5.521196629852294e-4	TCGA-AR-A1AQ
Comm_3	2.0203660737272418	0.0017258890695609258	TCGA-AR-A1AU
Comm_3	1.8021318241348452	0.009784802747480614	TCGA-AR-A1AV
Comm_2	1.8206534978570714	0.001082212179217361	TCGA-AR-A1AY
Comm_3	1.8811434218909497	0.007086669984738033	TCGA-AR-A24L
Comm_3	1.8000850381580218	0.018401395668352433	TCGA-AR-A24M
Comm_5	1.636583099119058	0.034415029062440455	TCGA-AR-A24N
Comm_3	1.782280153717381	0.020039372978281594	TCGA-AR-A24O
Comm_3	2.0336301255424436	0.0011662978513686266	TCGA-AR-A24R
Comm_3	1.880696113044238	0.004782837719991904	TCGA-AR-A24V
Comm_7	1.7550417313424789	0.009160366125076926	TCGA-AR-A24W
Comm_7	1.75859278664281	0.005555749976724804	TCGA-AR-A24Z
Comm_7	1.967451145524737	2.2761348498750177e-5	TCGA-AR-A252
Comm_2	1.6176558554559235	0.048545632592960505	TCGA-AR-A254
Comm_2	1.7138853561468264	0.01776169042459292	TCGA-AR-A256
Comm_5	1.6989649102064055	0.0076184053240233324	TCGA-AR-A2LH
Comm_1	1.7200231412635394	0.018364933316841532	TCGA-AR-A2LL
Comm_1	1.6898358469297896	0.03834640237218198	TCGA-AR-A2LM
Comm_6	1.7753351971086657	0.023343657979380563	TCGA-AR-A2LN
Comm_6	1.8101888699612712	0.01520129115901241	TCGA-AR-A2LQ
Comm_1	1.7395251632518243	0.024339802074361247	TCGA-AR-A5QN
Comm_5	1.6880661885207833	0.008340781013465625	TCGA-AR-A5QP
Comm_4	1.8326787464616539	0.0010242075323616717	TCGA-AR-A5QQ
Comm_1	1.8139063112350995	0.01272382912620295	TCGA-B6-A0I1
Comm_2	1.7133720730147475	0.018192794837437243	TCGA-B6-A0I6
Comm_7	1.6344876051565487	0.03445437079720853	TCGA-B6-A0IA
Comm_3	1.7697199205283525	0.009862682293706562	TCGA-B6-A0IB
Comm_3	1.9198290823069104	0.004755296444798687	TCGA-B6-A0IC
Comm_7	1.8726110321084213	0.001850519828259061	TCGA-B6-A0IE
Comm_3	2.0661307015351342	1.9717850647321504e-4	TCGA-B6-A0IM
Comm_2	1.8318186475605553	0.0024231796870379132	TCGA-B6-A0IQ
Comm_2	1.864308960623905	7.513890095823323e-4	TCGA-B6-A0RE
Comm_3	1.8320360921735594	0.013935303019901164	TCGA-B6-A0RI
Comm_1	1.757149301366584	0.02599350624694801	TCGA-B6-A0RL
Comm_2	1.8258440932878048	0.0016831279227964406	TCGA-B6-A0RU
Comm_7	1.7687231829308847	0.009330212659922666	TCGA-B6-A0WS
Comm_3	1.8890926774485644	0.006572751169050923	TCGA-B6-A0WT
Comm_7	1.8260184240658686	2.42834386546148e-4	TCGA-B6-A0WV
Comm_7	1.6665399546053057	0.049218924400721335	TCGA-B6-A0WZ
Comm_7	1.8473186314661891	3.363163053435446e-4	TCGA-B6-A0X4
Comm_3	1.7517075519505072	0.02859332921172993	TCGA-B6-A1KC
Comm_2	1.7991342870318479	0.0021205743707998796	TCGA-B6-A1KF
Comm_1	1.7447689164304943	0.013795763843856649	TCGA-B6-A2IU
Comm_4	1.7519807032262187	0.011112426295292984	TCGA-B6-A400
Comm_2	1.7357097176744047	0.009861685094977094	TCGA-B6-A402
Comm_1	1.6767935410334012	0.03767296437024096	TCGA-B6-A409
Comm_1	1.6770792931197753	0.03207302542408713	TCGA-BH-A0AW
Comm_1	1.714739658152526	0.04227707471440351	TCGA-BH-A0AY
Comm_6	1.8113462270607998	0.011978707912057681	TCGA-BH-A0B7
Comm_3	1.7841855455761682	0.015569989749646372	TCGA-BH-A0B8
Comm_4	1.8803881766743449	5.781530917606388e-4	TCGA-BH-A0B9
Comm_7	1.6885042376108623	0.019279747589279826	TCGA-BH-A0BJ
Comm_4	1.7242321271870995	0.03358182898208227	TCGA-BH-A0BL
Comm_6	1.9935530087454811	5.141036355094602e-4	TCGA-BH-A0BP
Comm_6	1.74109859921972	0.03721391471165017	TCGA-BH-A0BR
Comm_4	1.6245097289214918	0.04718323846428289	TCGA-BH-A0C0
Comm_7	1.7376507533024843	0.008208578521925072	TCGA-BH-A0C7
Comm_3	1.644269029697629	0.04928729012202101	TCGA-BH-A0DD
Comm_1	1.7025273162897205	0.03402878588829764	TCGA-BH-A0DK
Comm_4	1.7912514569442555	0.0044582970730335045	TCGA-BH-A0DL
Comm_6	1.7393935688466953	0.04830217444416714	TCGA-BH-A0DP
Comm_7	1.6814010386216782	0.043743959683211	TCGA-BH-A0DQ
Comm_5	1.6346762599065185	0.0394315217810759	TCGA-BH-A0DV
Comm_6	1.8779833653845255	7.535082862463214e-4	TCGA-BH-A0DZ
Comm_3	1.7788945364646884	0.021603908318927004	TCGA-BH-A0E1
Comm_7	1.7700397011851285	0.011789122437626098	TCGA-BH-A0E2
Comm_3	1.8234510447923926	0.007115038947213679	TCGA-BH-A0E7
Comm_3	1.7080836259257677	0.04934810338278112	TCGA-BH-A0EA
Comm_1	1.8615868241196492	0.0049060650382280555	TCGA-BH-A0EE
Comm_3	1.6471852536189335	0.03725826482982905	TCGA-BH-A0H6
Comm_7	1.622208237719145	0.028910135468996956	TCGA-BH-A0H9
Comm_3	1.903231153223747	0.002709893422257983	TCGA-BH-A0HA
Comm_3	1.743309229363502	0.032487337587767944	TCGA-BH-A0HB
Comm_3	1.8431759989546501	0.012564612947891931	TCGA-BH-A0HF
Comm_3	1.88408864662215	0.002632056108319735	TCGA-BH-A0HI
Comm_4	1.658510237157186	0.03177228159240195	TCGA-BH-A0HK
Comm_3	2.024294459992363	7.181152085245482e-4	TCGA-BH-A0HL
Comm_3	1.9491632533894387	0.004270315172359055	TCGA-BH-A0HO
Comm_3	1.7748456617174397	0.030188511791121024	TCGA-BH-A0HX
Comm_2	1.686625874512633	0.027360624791543164	TCGA-BH-A0RX
Comm_3	1.9226300065981325	0.006611327732458317	TCGA-BH-A0W4
Comm_3	1.7133391911164817	0.03326103483613295	TCGA-BH-A0W5
Comm_2	1.7262233492901453	0.023733949315209918	TCGA-BH-A0WA
Comm_7	1.6740466140220422	0.026906685815390904	TCGA-BH-A18H
Comm_7	1.8777158774002762	0.0018253430787656282	TCGA-BH-A18M
Comm_3	1.9079243653779618	0.002618975388674204	TCGA-BH-A18N
Comm_2	1.9120871861552946	1.796190788536569e-5	TCGA-BH-A18T
Comm_1	1.7334853200924023	0.017733353285854712	TCGA-BH-A18U
Comm_3	1.7725758429039764	0.014010010877511336	TCGA-BH-A1ES
Comm_3	2.00877621710287	0.0032126711112160007	TCGA-BH-A1EU
Comm_1	1.768139749165261	0.02797228904334543	TCGA-BH-A1EV
Comm_6	1.8693876768753332	0.012141069916889789	TCGA-BH-A1EX
Comm_3	2.042651920270611	4.922306369100492e-4	TCGA-BH-A1FM
Comm_1	1.7373009742703733	0.032136443483973466	TCGA-BH-A1FU
Comm_3	1.7728573197275315	0.035810340262818076	TCGA-BH-A204
Comm_6	1.6967042058925625	0.017874786125877097	TCGA-BH-A208
Comm_3	1.7011707174024615	0.02093405709025137	TCGA-BH-A28Q
Comm_1	1.6910338460656376	0.032272015763053864	TCGA-BH-A42T
Comm_1	1.769150955559198	0.04049442079228846	TCGA-BH-A42U
Comm_4	1.6770452147224808	0.0333369428095242	TCGA-BH-A5IZ
Comm_3	1.7968768429424122	0.012208240307295042	TCGA-BH-A5J0
Comm_3	1.7294705612012105	0.03170876303015327	TCGA-BH-A6R8
Comm_3	1.6256981567759436	0.04137390725792914	TCGA-BH-A8FY
Comm_1	1.8942623366882574	0.0010607306638898409	TCGA-C8-A12L
Comm_3	1.6995635722906475	0.02929058109830232	TCGA-C8-A12M
Comm_3	1.7096632770347169	0.023890369735210873	TCGA-C8-A12N
Comm_1	1.8431766039843893	0.003150185693569081	TCGA-C8-A12P
Comm_1	1.7336685901916087	0.04558307464316477	TCGA-C8-A12Q
Comm_7	1.799994311505544	0.006235155002907515	TCGA-C8-A12Y
Comm_5	1.7059166565946298	0.0033072556690715922	TCGA-C8-A12Z
Comm_5	1.5957969623437733	0.03943285347239269	TCGA-C8-A131
Comm_3	1.7168539596934957	0.016011022866195487	TCGA-C8-A133
Comm_1	1.7311150218375428	0.014719386533704495	TCGA-C8-A135
Comm_1	1.8744249093763998	0.003288878959042492	TCGA-C8-A1HF
Comm_3	1.7652901225303808	0.03573962902930584	TCGA-C8-A1HI
Comm_2	1.876808752339879	1.2188531335061057e-4	TCGA-C8-A1HJ
Comm_7	1.8882282155724972	1.8428549599129886e-4	TCGA-C8-A1HO
Comm_5	1.6070512599510784	0.044264588776800215	TCGA-C8-A26V
Comm_7	1.6747357298528265	0.0215716188881652	TCGA-C8-A273
Comm_1	1.73342774337533	0.03575194714853695	TCGA-C8-A275
Comm_1	1.737836541049276	0.01407388556723066	TCGA-C8-A278
Comm_2	1.6951054282965494	0.027549931142625425	TCGA-C8-A27B
Comm_6	1.6436817044818501	0.04880432262925185	TCGA-C8-A3M7
Comm_1	1.7316037067196905	0.026549308939325535	TCGA-C8-A3M8
Comm_3	1.7868971898830865	0.03306171227962003	TCGA-D8-A13Y
Comm_3	1.8145043759577837	0.015522917088549786	TCGA-D8-A140
Comm_1	1.9564086369705491	0.0012140638975867623	TCGA-D8-A1J9
Comm_7	1.6639852456160809	0.046537054761961724	TCGA-D8-A1JB
Comm_3	1.7068772261850513	0.029604218014518683	TCGA-D8-A1JE
Comm_3	1.9196194831785165	0.003837786193463289	TCGA-D8-A1JH
Comm_3	1.93254654254278	0.003193041786014969	TCGA-D8-A1JI
Comm_6	1.6923900037027202	0.02012020735166008	TCGA-D8-A1JN
Comm_7	1.6711958714958117	0.03400903412030386	TCGA-D8-A1JT
Comm_3	1.8415691876407299	0.011190228529534779	TCGA-D8-A1X8
Comm_1	1.718381306838738	0.03847913255882756	TCGA-D8-A1X9
Comm_7	1.740444071389008	0.012141069916889789	TCGA-D8-A1XA
Comm_3	1.5909063592454293	0.04535654046661333	TCGA-D8-A1XC
Comm_3	1.7559257996720463	0.04147876018380305	TCGA-D8-A1XG
Comm_1	1.7309585002092966	0.028862050523431663	TCGA-D8-A1XJ
Comm_3	1.871440067068981	0.0036510396028893157	TCGA-D8-A1XS
Comm_7	1.875417947899055	8.631207004786393e-4	TCGA-D8-A1XU
Comm_7	1.6890062768047691	0.025514960687008613	TCGA-D8-A1XV
Comm_3	1.8412105251129711	0.017287697311759387	TCGA-D8-A1Y0
Comm_7	1.7505193537643053	0.0072533930806701315	TCGA-D8-A27E
Comm_1	1.7770652882868985	0.023353972102075665	TCGA-D8-A27G
Comm_2	1.70913936561097	0.0233362104498594	TCGA-D8-A27H
Comm_3	1.8410141619850984	0.019842328866109423	TCGA-D8-A27L
Comm_2	1.8540130931135113	0.0013003064677765282	TCGA-D8-A27M
Comm_1	1.6582173033849472	0.04759632249740086	TCGA-D8-A27N
Comm_1	1.7416119191945059	0.02429229413471449	TCGA-D8-A3Z5
Comm_6	1.7487600386210245	0.01767586206567949	TCGA-D8-A4Z1
Comm_3	1.9792659882375345	0.0017856361137561004	TCGA-E2-A105
Comm_7	1.7939715975281676	0.0014144250882970732	TCGA-E2-A106
Comm_3	1.9095548206920494	0.0019001777733462964	TCGA-E2-A10A
Comm_2	1.8836734833034496	2.4643363301061013e-4	TCGA-E2-A14N
Comm_3	1.7846085877627635	0.0242498720959314	TCGA-E2-A14Q
Comm_2	1.6934806660279171	0.04388261338483932	TCGA-E2-A14R
Comm_3	2.1293287195330746	8.434878553472468e-5	TCGA-E2-A14S
Comm_7	1.9091971652543274	2.0120117958890711e-4	TCGA-E2-A14T
Comm_1	1.8475041968541566	0.017417814698779996	TCGA-E2-A14U
Comm_1	1.7631877402727452	0.01513104917001434	TCGA-E2-A14Y
Comm_1	1.6453234170875923	0.026704823044489553	TCGA-E2-A152
Comm_5	1.615593593470283	0.01962400067030544	TCGA-E2-A153
Comm_3	1.8336387428605359	0.00791942349809284	TCGA-E2-A155
Comm_3	1.8608400381584047	0.0032695189098945945	TCGA-E2-A156
Comm_4	1.6837473034304404	0.038805599059849365	TCGA-E2-A158
Comm_4	1.9400732442029585	9.729907758285076e-6	TCGA-E2-A159
Comm_7	1.6670387028928126	0.03419265120901935	TCGA-E2-A15A
Comm_3	1.7929038214191741	0.011489694407912624	TCGA-E2-A15C
Comm_7	1.6951251697009877	0.02007715266367488	TCGA-E2-A15F
Comm_3	1.9425564932057715	0.001656189513610185	TCGA-E2-A15G
Comm_7	1.6998037474592487	0.042609837794489916	TCGA-E2-A15H
Comm_3	1.6692732446345482	0.047515432592113785	TCGA-E2-A15J
Comm_3	1.7342110667121038	0.04120422103892215	TCGA-E2-A15K
Comm_3	1.8769673490170269	0.0016317793938360901	TCGA-E2-A15L
Comm_7	1.934612302179982	5.7296342191516796e-5	TCGA-E2-A15R
Comm_3	1.7908806448445282	0.019515233109362595	TCGA-E2-A15S
Comm_6	1.8532857227588364	0.00689374690025203	TCGA-E2-A1B1
Comm_3	1.8300206484369992	0.005088290311076526	TCGA-E2-A1B4
Comm_3	1.9206231333031636	0.004542374461254341	TCGA-E2-A1IE
Comm_6	1.7066629432869724	0.030277852754211226	TCGA-E2-A1IF
Comm_3	1.83842227540899	0.006249843784245183	TCGA-E2-A1IG
Comm_7	1.6367819302424529	0.03349382330109777	TCGA-E2-A1IK
Comm_3	1.8138330867770749	0.01846931865513532	TCGA-E2-A1IL
Comm_3	1.808180137437055	0.016372566540865257	TCGA-E2-A1IU
Comm_3	1.866971687659852	0.006658174571807768	TCGA-E2-A1L6
Comm_7	1.6660230414555997	0.034091038575411556	TCGA-E2-A1LA
Comm_1	1.7321336331767685	0.025238032513821337	TCGA-E2-A1LB
Comm_1	1.6634870947139757	0.0467230206531882	TCGA-E2-A1LE
Comm_2	1.7632501190354923	0.010300237912022274	TCGA-E2-A1LG
Comm_1	1.80870553846942	0.01031535605471666	TCGA-E2-A1LH
Comm_1	1.8357364456536385	0.009378270828172679	TCGA-E2-A1LI
Comm_2	1.5663863850550632	0.04519360670746224	TCGA-E2-A1LK
Comm_5	1.6378759515805132	0.018531273198932514	TCGA-E2-A1LS
Comm_3	1.7728960339467221	0.01703916714431234	TCGA-E2-A570
Comm_7	1.8480949439463092	0.0013573463107387012	TCGA-E2-A572
Comm_1	1.6227515590036337	0.043575902667020966	TCGA-E2-A574
Comm_3	1.679143773705395	0.0357112985456503	TCGA-E2-A576
Comm_3	1.8344372642677227	0.007698690063794491	TCGA-E9-A1N3
Comm_4	1.6916232238630349	0.02711277212684493	TCGA-E9-A1NC
Comm_3	1.714811248393947	0.04071878958063763	TCGA-E9-A1NE
Comm_7	1.7429228125266492	0.023622105830562116	TCGA-E9-A1NI
Comm_7	1.900023745635871	2.4037880523103988e-4	TCGA-E9-A1QZ
Comm_3	1.7004039012785188	0.04860839918555709	TCGA-E9-A1R5
Comm_3	1.830773856578613	0.013494234527475682	TCGA-E9-A1R6
Comm_3	1.9455654549158232	0.0013387860190900575	TCGA-E9-A1RD
Comm_3	1.7056850004988011	0.04445507111484225	TCGA-E9-A1RF
Comm_3	1.7795223141241614	0.013784140674568665	TCGA-E9-A1RI
Comm_3	1.9627303016577147	0.004454317915533632	TCGA-E9-A229
Comm_3	1.7170786969373255	0.03215321064958947	TCGA-E9-A22D
Comm_7	1.9296334458717705	5.906145055338553e-5	TCGA-E9-A22H
Comm_7	1.7462099831371831	0.012898672679703712	TCGA-E9-A243
Comm_2	1.8133472522216783	8.298996043062017e-4	TCGA-E9-A244
Comm_7	1.807443468611477	1.2116824931028259e-4	TCGA-E9-A245
Comm_3	1.9396779504265949	0.0013221663150141236	TCGA-E9-A24A
Comm_3	1.731892120403743	0.046744476528882056	TCGA-E9-A295
Comm_3	1.8436078521156383	0.027464019608927845	TCGA-E9-A3HO
Comm_1	1.7176293388603325	0.029740377196715562	TCGA-E9-A3X8
Comm_7	1.6347532196755643	0.023867841916043298	TCGA-E9-A54Y
Comm_7	1.793974296014617	0.010067800066472815	TCGA-E9-A5FK
Comm_4	1.8313359575187926	0.004861278724857641	TCGA-E9-A5FL
Comm_3	1.7759300990819427	0.010223609819955513	TCGA-E9-A5UO
Comm_1	1.687443034005637	0.020917037515760337	TCGA-E9-A5UP
Comm_3	1.7958613108131458	0.01720376619727866	TCGA-EW-A1IX
Comm_7	1.9316173867614401	1.3184191928741188e-5	TCGA-EW-A1J1
