pathway	NES	padj	patient_id
Comm_1	1.9146267543513686	0.004410050616480751	TCGA-A2-A1G1
Comm_7	2.251666721338533	3.746600621860748e-6	TCGA-A2-A1G4
Comm_5	2.3037748094069284	1.1616140697884403e-5	TCGA-A2-A1G6
Comm_3	2.242751447863505	1.4705780034108639e-5	TCGA-A2-A259
Comm_5	2.4104741371398104	7.542401796068655e-7	TCGA-A2-A25A
Comm_7	2.1382493518466235	1.5859001981468316e-5	TCGA-A2-A25B
Comm_7	2.271013651293567	5.217527281735937e-6	TCGA-A2-A25C
Comm_5	1.9048645082550348	0.0029504855146997118	TCGA-A2-A25D
Comm_7	2.092181084564771	1.1717636929963778e-4	TCGA-A2-A25E
Comm_5	2.1991621561845274	2.136016515840055e-5	TCGA-A2-A3KC
Comm_5	2.1442116213058586	5.226944289863061e-5	TCGA-A2-A3KD
Comm_2	1.7812414199468458	0.021657122851393543	TCGA-A2-A3XS
Comm_2	1.884949523128503	0.007547476795759706	TCGA-A2-A3XT
Comm_2	1.8820374106946232	0.0015501904208628688	TCGA-A2-A3XU
Comm_5	1.9566209337748595	2.7190048470825893e-4	TCGA-A2-A3XV
Comm_5	2.088171584596744	3.4659189344427005e-4	TCGA-A2-A3XW
Comm_2	1.865414510933803	0.009613386292194022	TCGA-A2-A3XX
Comm_5	1.8239366059462787	0.010572164698860543	TCGA-A2-A3XY
Comm_5	2.1515842360858195	2.745525561861138e-4	TCGA-A2-A3XZ
Comm_4	2.1303509531484397	3.3672692561667497e-4	TCGA-A2-A3Y0
Comm_5	2.2358039256262097	1.4443692137745608e-5	TCGA-A2-A4RW
Comm_4	1.8027300335936949	0.009382746415667314	TCGA-A2-A4RX
Comm_5	2.421646028692623	7.541019493385313e-6	TCGA-A2-A4RY
Comm_7	2.2922470381377322	6.521439833111883e-8	TCGA-A2-A4S0
Comm_7	2.228993612505848	2.3123478848458497e-5	TCGA-A2-A4S2
Comm_5	2.1093358059112783	8.477539467838435e-5	TCGA-A2-A4S3
Comm_7	2.0854327079972945	7.000462488803211e-5	TCGA-A7-A0CD
Comm_2	1.824504257201489	0.009964920164732202	TCGA-A7-A0CE
Comm_5	2.352798966240019	1.0073126094139469e-7	TCGA-A7-A0CG
Comm_7	2.2526808087312755	1.5443806853379949e-6	TCGA-A7-A0CH
Comm_7	2.196449493342326	7.351026167105051e-6	TCGA-A7-A0CJ
Comm_5	1.9049941999318807	0.0027345677600280885	TCGA-A7-A0D9
Comm_2	1.7817232874645552	0.01734789025840982	TCGA-A7-A0DA
Comm_5	2.3102297816826516	4.725138109392732e-6	TCGA-A7-A0DB
Comm_3	2.4562345169987485	1.2856260767827846e-6	TCGA-A7-A0DC
Comm_2	1.77992684504842	0.022470596998362548	TCGA-A7-A13D
Comm_7	2.3340205448704054	3.6394984440048344e-8	TCGA-A7-A13F
Comm_7	2.5175998820560417	1.0272156133925408e-6	TCGA-A7-A13G
Comm_5	2.459687436604331	1.450262860356782e-7	TCGA-A7-A13H
Comm_7	2.3741289687703864	1.3078485751227492e-6	TCGA-A7-A26E
Comm_4	1.8817717030878311	0.010623567710314596	TCGA-A7-A26F
Comm_2	1.7171148485728505	0.024769669899616983	TCGA-A7-A26G
Comm_7	2.3606925321402623	5.774751939473014e-6	TCGA-A7-A26H
Comm_2	1.7669480662482326	0.036729728334630354	TCGA-A7-A26I
Comm_7	2.3470980179780403	9.307648011728315e-6	TCGA-A7-A26J
Comm_5	2.1978798911723945	1.5377696641782012e-4	TCGA-A7-A2KD
Comm_7	2.265913761940831	7.607755835339219e-6	TCGA-A7-A3IY
Comm_7	2.255337001463925	1.7573486280140708e-6	TCGA-A7-A3IZ
Comm_7	2.52347483127435	8.611722146772442e-9	TCGA-A7-A3J0
Comm_5	2.2131667806479842	5.006285509549656e-5	TCGA-A7-A3J1
Comm_7	2.343426689947064	2.964887622919659e-7	TCGA-A7-A3RF
Comm_5	2.26828898796373	4.665527684273913e-5	TCGA-A7-A425
Comm_5	2.5257902328379798	3.2110008740630067e-7	TCGA-A7-A426
Comm_5	2.0162483564023526	0.0010046670391839906	TCGA-A7-A4SA
Comm_5	2.1441171338449605	2.388175143344753e-5	TCGA-A7-A4SB
Comm_5	2.175540440310392	4.3024614394931686e-5	TCGA-A7-A4SC
Comm_2	1.826902810424721	0.005057619927381914	TCGA-A7-A4SD
Comm_4	1.7922079490788931	0.014372812883904035	TCGA-A7-A4SE
Comm_5	1.9204587562772562	0.0013028827083646929	TCGA-A7-A4SF
Comm_5	2.1055069012476477	1.6287520242823178e-5	TCGA-A7-A56D
Comm_1	1.6840489306903308	0.049548002085658384	TCGA-A7-A5ZV
Comm_5	2.4135040317012235	1.494640178371496e-7	TCGA-A7-A5ZW
Comm_5	2.595458946899357	5.203835819639753e-9	TCGA-A7-A5ZX
Comm_2	1.9713237562587118	0.004012987179103684	TCGA-A7-A6VV
Comm_4	2.075151577227307	1.0965463300962076e-4	TCGA-A7-A6VW
Comm_5	1.8694414093559408	0.002670078874271426	TCGA-A7-A6VX
Comm_4	1.8169887212815434	0.0072670334746137225	TCGA-A7-A6VY
Comm_3	2.034998787646041	1.9654953807990324e-4	TCGA-A8-A06N
Comm_5	1.9518396348694191	8.690866709162852e-4	TCGA-A8-A06O
Comm_5	2.2267640919259115	1.4602118250663701e-5	TCGA-A8-A06P
Comm_5	1.9867340473237611	7.547081859452569e-4	TCGA-A8-A06Q
Comm_5	2.0500367288007864	0.001604424228993828	TCGA-A8-A06R
Comm_3	2.2345306729022782	3.09199915384478e-6	TCGA-A8-A06T
Comm_7	2.0529814733098246	4.859270613863026e-4	TCGA-A8-A06U
Comm_5	1.662113364384118	0.012475917920307807	TCGA-A8-A06X
Comm_7	1.9923407503352586	0.001009682359629634	TCGA-A8-A06Y
Comm_7	2.09448279145115	1.9225835813695138e-4	TCGA-A8-A06Z
Comm_5	2.0924561824630956	5.4688233243369486e-5	TCGA-A8-A075
Comm_5	2.0615689185345225	1.5495398784786844e-4	TCGA-A8-A076
Comm_7	2.1959985420195	2.207538223723455e-5	TCGA-A8-A079
Comm_5	2.0317863131414464	1.8169471208547054e-4	TCGA-A8-A07B
Comm_2	2.040287236787998	4.299737193015679e-4	TCGA-A8-A07C
Comm_5	2.1024772401277008	2.623799050212395e-5	TCGA-A8-A07E
Comm_5	2.1052126178231436	1.758973936089422e-4	TCGA-A8-A07F
Comm_5	2.0484697580934594	2.756805573511846e-4	TCGA-A8-A07G
Comm_5	1.9594770436465545	0.001073914475730928	TCGA-A8-A07I
Comm_5	1.9460244462922904	9.421487935831665e-4	TCGA-A8-A07J
Comm_5	1.792453553573748	0.0051837650085299345	TCGA-A8-A07L
Comm_2	1.9422482295735866	9.867223175544873e-4	TCGA-A8-A07O
Comm_5	2.0858648359520995	4.340675812692195e-6	TCGA-A8-A07P
Comm_2	1.8874764057506426	0.003108461379746974	TCGA-A8-A07R
Comm_7	2.265389689477724	1.4952444133839754e-6	TCGA-A8-A07S
Comm_5	1.8415986380736291	0.008367126807434917	TCGA-A8-A07U
Comm_5	1.9620887945876806	9.593096107783929e-4	TCGA-A8-A07W
Comm_7	2.099182613878424	1.506266964038659e-5	TCGA-A8-A07Z
Comm_5	1.9457128460501103	0.0013014064238454524	TCGA-A8-A081
Comm_3	2.2440121504358705	8.983255328425606e-7	TCGA-A8-A082
Comm_7	2.274562661383132	6.148660814816779e-6	TCGA-A8-A083
Comm_5	2.2135966309972392	2.3686999793019947e-6	TCGA-A8-A084
Comm_5	1.808608316893355	0.0037915810090788063	TCGA-A8-A085
Comm_7	2.204270939697473	1.6949940371409705e-5	TCGA-A8-A086
Comm_7	2.34696458726251	1.3585546307225295e-7	TCGA-A8-A08A
Comm_5	2.037878699525833	3.120144603952154e-4	TCGA-A8-A08B
Comm_3	1.99903849785502	3.3243727259778114e-4	TCGA-A8-A08C
Comm_7	1.8714511258992244	0.0017435180983675492	TCGA-A8-A08F
Comm_7	2.108210705300312	7.450082335172176e-5	TCGA-A8-A08G
Comm_5	1.8340020304831366	0.005419805129842102	TCGA-A8-A08H
Comm_7	2.3765880720734556	3.9459769351549925e-6	TCGA-A8-A08I
Comm_5	1.982736843309686	6.397903579966124e-4	TCGA-A8-A08J
Comm_5	1.8878203838863672	0.005233427428087266	TCGA-A8-A08L
Comm_3	2.1660449952288094	3.6369207598908594e-5	TCGA-A8-A08O
Comm_5	2.012486424025896	3.8285408090901025e-4	TCGA-A8-A08P
Comm_2	1.6761061153510037	0.03650810261835634	TCGA-A8-A08R
Comm_7	2.068817046828841	2.2586420863163334e-4	TCGA-A8-A08S
Comm_5	2.1354637286713243	8.482981698050832e-5	TCGA-A8-A08T
Comm_5	1.7457678503399852	0.01502267894561447	TCGA-A8-A08X
Comm_5	2.1438971312630577	1.691983798344804e-4	TCGA-A8-A08Z
Comm_7	2.17873604811483	1.979174624862632e-5	TCGA-A8-A090
Comm_5	2.1017207212021294	3.265553892237073e-4	TCGA-A8-A091
Comm_5	2.026602023463481	2.2165841643875372e-4	TCGA-A8-A092
Comm_7	2.3531227124629535	2.2506888942840664e-8	TCGA-A8-A093
Comm_6	1.752209057032332	0.006567591689369748	TCGA-A8-A094
Comm_7	2.4981779523649332	3.789074655498132e-9	TCGA-A8-A095
Comm_7	2.1862670433140674	3.002860065823133e-5	TCGA-A8-A096
Comm_5	2.145843202141279	4.665527684273913e-5	TCGA-A8-A097
Comm_7	2.2634099288841942	6.261613222121161e-7	TCGA-A8-A099
Comm_7	2.1098469786715444	1.564004661474985e-4	TCGA-A8-A09A
Comm_7	2.3760877666095057	6.237215174559353e-7	TCGA-A8-A09B
Comm_7	2.320428048008136	5.210471666087622e-7	TCGA-A8-A09C
Comm_5	1.844722196393633	0.005100822396013292	TCGA-A8-A09D
Comm_3	2.003941578962937	1.935783010532425e-4	TCGA-A8-A09E
Comm_5	1.980205023585425	0.001343433080472249	TCGA-A8-A09G
Comm_5	2.0269707398105887	3.078099216094184e-4	TCGA-A8-A09I
Comm_3	2.081572021471984	5.145545824837385e-5	TCGA-A8-A09K
Comm_7	2.223433269748786	1.1172966727900738e-5	TCGA-A8-A09M
Comm_7	1.8617085910825102	0.0013634819041025855	TCGA-A8-A09N
Comm_5	1.9839417050964883	7.067098840050029e-4	TCGA-A8-A09Q
Comm_7	1.9732460892130046	9.656458678509954e-4	TCGA-A8-A09R
Comm_7	1.9947929267971762	8.320804796459073e-5	TCGA-A8-A09T
Comm_7	2.484112371616566	1.333002367921218e-7	TCGA-A8-A09V
Comm_5	2.0028751332459334	4.30275882018964e-5	TCGA-A8-A09W
Comm_5	1.9374350880120337	6.969135816148654e-4	TCGA-A8-A09X
Comm_7	2.0422831695896275	1.1466048210144152e-4	TCGA-A8-A09Z
Comm_7	2.4597148562064284	6.829480193892513e-8	TCGA-A8-A0A1
Comm_7	2.206239759113404	3.367856622826714e-5	TCGA-A8-A0A2
Comm_3	2.090521177718274	2.5132557721335992e-5	TCGA-A8-A0A4
Comm_5	2.1783420011161567	1.6900391586053697e-5	TCGA-A8-A0A6
Comm_5	1.8870172619671979	0.0032927074290081517	TCGA-A8-A0A7
Comm_5	2.2419703690268005	2.300372005841621e-6	TCGA-A8-A0A9
Comm_5	2.2405296693437555	6.655940040627284e-6	TCGA-A8-A0AB
Comm_7	2.1311897969645424	1.145412921895061e-5	TCGA-A8-A0AD
Comm_5	2.3424804027485284	5.585973124773445e-6	TCGA-AC-A23C
Comm_5	2.195750891860125	1.4487270129591066e-5	TCGA-AC-A23E
Comm_5	2.0745831423660666	4.045223535408051e-5	TCGA-AC-A23G
Comm_5	1.9537692696229587	6.726171298527502e-4	TCGA-AC-A23H
Comm_5	2.355566858088045	2.608293952851002e-7	TCGA-AC-A2B8
Comm_2	1.6537397476351505	0.02608631892752686	TCGA-AC-A2BK
Comm_3	2.2254889281453485	7.13568665469089e-6	TCGA-AC-A2BM
Comm_5	2.2657400231939575	2.0502233921332355e-5	TCGA-AC-A2FB
Comm_5	2.2197836283800285	1.5098656697691114e-5	TCGA-AC-A2FE
Comm_5	2.2092987897923653	5.319972204302281e-5	TCGA-AC-A2FF
Comm_5	2.3764603521022583	5.344887972025614e-7	TCGA-AC-A2FG
Comm_5	2.4068692326137753	6.996005528916634e-7	TCGA-AC-A2FK
Comm_5	2.1365235181200783	1.261305075301503e-4	TCGA-AC-A2FM
Comm_5	2.233341729931373	3.4140419044628805e-5	TCGA-AC-A2FO
Comm_5	2.109073973961703	5.496726858906976e-5	TCGA-AC-A2QI
Comm_4	1.8660372886406738	0.0046639862648154085	TCGA-AC-A2QJ
Comm_5	2.4093746147425437	7.34805659010535e-7	TCGA-AC-A3BB
Comm_5	2.0030827400047335	1.9739693522714382e-4	TCGA-AC-A3EH
Comm_5	2.3788662797793165	7.708694150935794e-7	TCGA-AC-A3HN
Comm_7	2.422809396608311	7.29868809086908e-8	TCGA-AC-A3OD
Comm_5	2.4642528608904084	4.794291042447836e-8	TCGA-AC-A3QP
Comm_5	2.6254430924505785	1.0709058202228237e-7	TCGA-AC-A3QQ
Comm_5	2.417272813176635	2.9935748013043123e-7	TCGA-AC-A3TM
Comm_7	2.2770608039019233	2.339951503352161e-6	TCGA-AC-A3TN
Comm_5	2.229591826066417	4.726400401278767e-5	TCGA-AC-A3W5
Comm_5	2.1795234590940176	6.424775747170286e-5	TCGA-AC-A3W6
Comm_5	2.233365562896363	5.195904857359223e-5	TCGA-AC-A3W7
Comm_5	2.2641488012819218	3.750256228056397e-5	TCGA-AC-A3YI
Comm_3	2.218572944343986	4.789955832291353e-6	TCGA-AC-A3YJ
Comm_7	2.2544254262575785	1.0232551876083587e-5	TCGA-AC-A4ZE
Comm_5	1.8249577147349516	0.003337354309401482	TCGA-AC-A5EH
Comm_5	2.3059278490467436	4.479697725364022e-6	TCGA-AC-A5XS
Comm_7	2.28316702638385	7.1719852201305755e-6	TCGA-AC-A5XU
Comm_7	2.1514546638529755	1.1448206740934511e-5	TCGA-AC-A62V
Comm_2	1.890199040211655	0.005003451119757052	TCGA-AC-A62X
Comm_7	2.3320355005755276	9.609238783993538e-7	TCGA-AC-A62Y
Comm_5	2.3381533422095395	2.290383019878782e-6	TCGA-AC-A6IV
Comm_2	1.8469885631851992	0.010097015249540642	TCGA-AC-A6IW
Comm_5	2.211856640383317	1.0087786321421321e-5	TCGA-AC-A6IX
Comm_3	2.177892361699632	1.0085261469538491e-4	TCGA-AC-A6NO
Comm_7	1.9214959210214422	0.0014012278964513915	TCGA-AC-A7VB
Comm_7	2.2719160531276805	7.000507113512608e-6	TCGA-AC-A8OP
Comm_1	1.8224891307285376	0.020654939051720757	TCGA-AC-A8OQ
Comm_7	2.0464513838167875	3.410785254432429e-5	TCGA-AC-A8OR
Comm_5	2.6387967721306493	1.0303348087187088e-8	TCGA-AC-A8OS
Comm_5	2.301418656470357	1.4156076300929131e-6	TCGA-AN-A03X
Comm_7	1.9983606959756575	4.0828187313039e-4	TCGA-AN-A03Y
Comm_5	2.0491721928230904	2.262026664340812e-4	TCGA-AN-A041
Comm_5	1.8718156769859269	0.0023836817744035937	TCGA-AN-A046
Comm_7	2.299042715956801	8.536414728084805e-7	TCGA-AN-A049
Comm_5	1.9897464055503824	1.6145573246980287e-4	TCGA-AN-A04A
Comm_5	1.9766454622737102	9.265860580790432e-4	TCGA-AN-A04C
Comm_2	1.8829633123962553	0.010349738150005672	TCGA-AN-A04D
Comm_5	1.8998586009090037	0.002660870588507817	TCGA-AN-A0AJ
Comm_7	1.7748594582899493	0.0034811269117239587	TCGA-AN-A0AK
Comm_2	1.8400496529358472	0.004454317915533632	TCGA-AN-A0AL
Comm_5	2.023404080321757	4.2460934820804026e-4	TCGA-AN-A0AM
Comm_2	1.8264687350129685	0.015191708156799119	TCGA-AN-A0AR
Comm_5	1.936737118289322	6.269867188753411e-4	TCGA-AN-A0AS
Comm_2	1.9871882777313121	0.002169314167196702	TCGA-AN-A0AT
Comm_5	1.927059004471384	5.292784712071138e-4	TCGA-AN-A0FD
Comm_7	2.152651219120899	4.846319268735956e-5	TCGA-AN-A0FF
Comm_2	1.8977322757865351	0.00983798552765834	TCGA-AN-A0FJ
Comm_7	2.0895865983020947	2.65309828290286e-5	TCGA-AN-A0FK
Comm_5	2.3007718719323065	4.0453422964848156e-6	TCGA-AN-A0FN
Comm_5	2.35135835738197	4.819160650833388e-7	TCGA-AN-A0FS
Comm_5	2.090518412452597	5.3909572678620395e-5	TCGA-AN-A0FT
Comm_5	1.970779008965994	0.0019158414018163748	TCGA-AN-A0FV
Comm_7	2.2658307244109195	2.541843249369784e-6	TCGA-AN-A0FW
Comm_2	1.9489952423727754	0.0038307302409749835	TCGA-AN-A0FX
Comm_3	1.9399613011374885	0.0010475849393659928	TCGA-AN-A0FY
Comm_5	1.9777519000956243	8.787647332870751e-4	TCGA-AN-A0FZ
Comm_5	2.2018857131761673	1.8144404781313707e-5	TCGA-AN-A0XL
Comm_5	1.8608927166939373	0.002341101207669425	TCGA-AN-A0XN
Comm_7	2.082638745439931	1.997809305921732e-4	TCGA-AN-A0XO
Comm_7	2.518372741663431	8.34585132735538e-11	TCGA-AN-A0XP
Comm_3	2.2346313517460534	1.0087945206998563e-6	TCGA-AN-A0XR
Comm_5	2.138250642575537	1.7112417043650978e-4	TCGA-AN-A0XS
Comm_3	2.073770013589065	2.0728472380556297e-4	TCGA-AN-A0XT
Comm_2	2.0700751014347745	2.753369471347042e-4	TCGA-AN-A0XU
Comm_3	2.197372944244775	2.3086586887603852e-5	TCGA-AN-A0XV
Comm_5	2.206548141519688	1.1977148817989452e-5	TCGA-AN-A0XW
Comm_5	2.0669492864620778	3.816855793517883e-5	TCGA-AO-A03L
Comm_7	1.9920367564799235	9.757632285153249e-4	TCGA-AO-A03M
Comm_5	2.1393117726163084	1.3944710209807122e-4	TCGA-AO-A03N
Comm_7	1.7164167838669833	0.010207125449272879	TCGA-AO-A03O
Comm_7	1.8879526157384603	0.0017279980708193293	TCGA-AO-A03P
Comm_7	2.0030047029638904	2.694594241342509e-4	TCGA-AO-A03R
Comm_7	2.14804181529264	5.468826722352092e-5	TCGA-AO-A03T
Comm_5	1.7086651638397252	0.030260526398299258	TCGA-AO-A03U
Comm_5	2.057776771917496	6.422291256051401e-4	TCGA-AO-A03V
Comm_5	1.8638923101142828	0.004995544363174208	TCGA-AO-A0J2
Comm_3	2.02380434723752	3.0814753188302486e-4	TCGA-AO-A0J3
Comm_2	1.8067838447263842	0.016597470049298124	TCGA-AO-A0J4
Comm_5	2.0103108850229185	7.768057391113025e-4	TCGA-AO-A0J5
Comm_4	1.8731720627220556	0.0060877067382379465	TCGA-AO-A0J6
Comm_7	2.2541383472959247	8.917960430949447e-7	TCGA-AO-A0J7
Comm_5	2.117087325651575	2.465095234949348e-5	TCGA-AO-A0J8
Comm_5	2.1780559515048763	1.1897567174351566e-4	TCGA-AO-A0J9
Comm_7	2.1231117173533405	2.3152697742714678e-5	TCGA-AO-A0JA
Comm_5	2.018481781583097	3.2734836805834805e-4	TCGA-AO-A0JB
Comm_5	2.0215935097000486	0.0015511327161050609	TCGA-AO-A0JC
Comm_7	1.8681308448247984	0.0012660846399362904	TCGA-AO-A0JD
Comm_5	2.024508494734314	0.0010522949797312363	TCGA-AO-A0JE
Comm_5	2.204204671255297	8.788778664762026e-6	TCGA-AO-A0JF
Comm_5	2.0465783422599584	3.4581118586320906e-4	TCGA-AO-A0JG
Comm_7	2.279449610957191	2.9514554272251217e-6	TCGA-AO-A0JI
Comm_5	2.2952584365378947	4.629378871412678e-6	TCGA-AO-A0JJ
Comm_2	1.9093162679985818	0.010030256874094392	TCGA-AO-A0JL
Comm_5	2.013774435812926	9.483970323532797e-5	TCGA-AO-A0JM
Comm_4	1.8198314510592895	0.011171279704314144	TCGA-AO-A124
Comm_7	2.638279973785043	4.764810976576598e-10	TCGA-AO-A125
Comm_3	2.047990011570917	2.3343471972506506e-4	TCGA-AO-A126
Comm_1	1.7633448102207294	0.04920279537125004	TCGA-AO-A128
Comm_2	1.9641478647317918	0.0034417360737017486	TCGA-AO-A129
Comm_5	2.1821838419868356	4.003404867006697e-5	TCGA-AO-A12A
Comm_7	2.3346765527657865	2.0178289099729652e-8	TCGA-AO-A12B
Comm_5	2.1255916754030615	4.63829505846131e-5	TCGA-AO-A12C
Comm_5	1.9546026686797393	9.17713614633272e-4	TCGA-AO-A12D
Comm_5	2.3001803122175595	4.515377473307669e-6	TCGA-AO-A12E
Comm_1	1.8428877362314573	0.006058307229194812	TCGA-AO-A12F
Comm_5	2.207739735145365	1.6829765906184965e-5	TCGA-AO-A12G
